MILLIS,HEAD,NECK,LEFT_S,RIGHT_S,TORSO,LEFT_HIP,RIGHT_HIP,SKEL_LEFT_ELBOW,SKEL_RIGHT_ELBOW,SKEL_LEFT_HAND,SKEL_RIGHT_HAND,SKEL_LEFT_KNEE,SKEL_RIGHT_KNEE,SKEL_LEFT_FOOT,SKEL_RIGHT_FOOT
41203,401.62906,152.94101,2028.2205,431.49347,188.28001,2023.8126,389.57626,188.26205,2066.0635,431.49347,188.28001,2023.8126,475.1982,188.29874,1981.5618,431.49347,188.28001,2023.8126,430.58972,230.74715,2032.5387,431.49347,188.28001,2023.8126,409.01978,271.9886,2062.0813,430.58972,230.74715,2032.5387,450.79364,273.73157,2020.4482,430.58972,230.74715,2032.5387,401.20834,127.534744,1971.9641,389.57626,188.26205,2066.0635,481.49792,193.84885,2008.3483,475.1982,188.29874,1981.5618,375.06183,180.56042,2049.3962,401.20834,127.534744,1971.9641,458.53714,155.42715,1878.3167,481.49792,193.84885,2008.3483,388.596,359.42084,2081.8708,409.01978,271.9886,2062.0813,426.3187,395.83658,2053.9482,450.79364,273.73157,2020.4482,362.5246,440.07,2094.0012,388.596,359.42084,2081.8708,410.64816,473.07187,2153.1885,426.3187,395.83658,2053.9482,
41452,418.31967,120.305664,2029.6189,432.89758,169.16376,2001.7056,394.23752,165.65897,2030.5663,432.89758,169.16376,2001.7056,472.68878,172.77109,1972.8448,432.89758,169.16376,2001.7056,427.17035,217.33179,2015.8202,432.89758,169.16376,2001.7056,402.07718,262.37292,2044.6132,427.17035,217.33179,2015.8202,441.25153,267.32285,2015.2565,427.17035,217.33179,2015.8202,416.43274,140.89691,1868.3335,394.23752,165.65897,2030.5663,493.0747,176.30528,1980.4976,472.68878,172.77109,1972.8448,383.13275,143.3696,2018.4486,416.43274,140.89691,1868.3335,456.8327,116.94841,1897.4414,493.0747,176.30528,1980.4976,423.73633,359.64084,2012.0319,402.07718,262.37292,2044.6132,420.8165,381.97144,2046.0457,441.25153,267.32285,2015.2565,408.3602,453.71548,2039.7208,423.73633,359.64084,2012.0319,409.0095,463.6299,2122.959,420.8165,381.97144,2046.0457,
41704,424.6804,101.747375,1995.7568,430.35336,164.2656,1982.1003,388.80316,159.94699,2003.0271,430.35336,164.2656,1982.1003,472.7903,168.67636,1961.1736,430.35336,164.2656,1982.1003,423.7644,214.76294,2005.5988,430.35336,164.2656,1982.1003,402.26746,262.14093,2036.8358,423.7644,214.76294,2005.5988,432.5039,266.0554,2021.3585,423.7644,214.76294,2005.5988,453.12982,154.32358,1831.2542,388.80316,159.94699,2003.0271,504.39783,218.91716,1952.4983,472.7903,168.67636,1961.1736,373.08878,141.11713,2035.1993,453.12982,154.32358,1831.2542,476.19238,144.8066,1895.877,504.39783,218.91716,1952.4983,392.07037,361.44434,2127.4514,402.26746,262.14093,2036.8358,419.45105,375.88605,2028.8602,432.5039,266.0554,2021.3585,397.7294,454.46484,2062.4182,392.07037,361.44434,2127.4514,408.81436,457.79932,2102.9744,419.45105,375.88605,2028.8602,
41951,398.82034,92.96202,1949.8796,397.31024,160.63739,1930.7134,358.6777,163.30617,2037.6506,397.31024,160.63739,1930.7134,440.47327,157.65561,1823.776,397.31024,160.63739,1930.7134,404.54343,213.69682,1975.3677,397.31024,160.63739,1930.7134,398.6502,263.5071,2055.1008,404.54343,213.69682,1975.3677,424.71603,265.34564,1984.9431,404.54343,213.69682,1975.3677,349.19766,217.78966,2173.6934,358.6777,163.30617,2037.6506,462.73752,218.2644,1882.6362,440.47327,157.65561,1823.776,356.1736,268.96542,1984.5411,349.19766,217.78966,2173.6934,480.9692,241.81683,2005.3647,462.73752,218.2644,1882.6362,364.51343,353.94763,2188.4727,398.6502,263.5071,2055.1008,410.32428,373.41992,1995.5555,424.71603,265.34564,1984.9431,321.28067,441.54053,2118.1184,364.51343,353.94763,2188.4727,407.82355,457.31506,2095.9556,410.32428,373.41992,1995.5555,
42207,365.84973,96.161316,1960.7089,367.94162,151.33942,1924.2906,335.5174,150.92404,1999.7489,367.94162,151.33942,1924.2906,403.01257,151.78873,1848.8324,367.94162,151.33942,1924.2906,368.03458,199.26639,1956.3632,367.94162,151.33942,1924.2906,347.64484,243.13779,2036.9733,368.03458,199.26639,1956.3632,389.6291,248.28236,1939.8981,368.03458,199.26639,1956.3632,312.60037,195.90683,2143.0662,335.5174,150.92404,1999.7489,435.88297,212.07593,1846.074,403.01257,151.78873,1848.8324,325.96185,231.38882,2192.9788,312.60037,195.90683,2143.0662,390.8862,140.39203,1884.3098,435.88297,212.07593,1846.074,345.23895,350.44217,2095.7656,347.64484,243.13779,2036.9733,403.08142,365.8253,1972.9424,389.6291,248.28236,1939.8981,318.79144,443.23798,2129.4165,345.23895,350.44217,2095.7656,404.67133,450.94043,2053.0818,403.08142,365.8253,1972.9424,
42453,334.12662,86.44795,1944.4432,331.8231,145.08112,1944.9232,295.6609,153.77576,2011.6781,331.8231,145.08112,1944.9232,370.55585,135.76842,1878.1683,331.8231,145.08112,1944.9232,342.47644,196.98524,1963.3566,331.8231,145.08112,1944.9232,332.7509,250.81546,2018.4585,342.47644,196.98524,1963.3566,373.87323,244.92316,1945.1213,342.47644,196.98524,1963.3566,301.975,200.75006,2157.565,295.6609,153.77576,2011.6781,403.8363,191.93988,1930.577,370.55585,135.76842,1878.1683,329.0424,236.27377,2172.4883,301.975,200.75006,2157.565,397.01434,141.56537,1734.2292,403.8363,191.93988,1930.577,314.68155,363.20386,2036.0322,332.7509,250.81546,2018.4585,387.4633,359.3293,1981.0325,373.87323,244.92316,1945.1213,312.94113,454.33142,2124.166,314.68155,363.20386,2036.0322,404.99054,449.57843,2072.702,387.4633,359.3293,1981.0325,
42702,317.59644,83.92297,1943.7987,313.1717,140.21185,1908.4531,284.65717,143.23643,1980.7557,313.1717,140.21185,1908.4531,343.93182,136.9491,1836.1505,313.1717,140.21185,1908.4531,315.67276,191.0721,1924.8019,313.1717,140.21185,1908.4531,300.5281,240.67245,1985.6143,315.67276,191.0721,1924.8019,336.5607,241.4977,1896.687,315.67276,191.0721,1924.8019,278.86212,211.1515,2077.8442,284.65717,143.23643,1980.7557,374.49802,181.80377,1980.1663,343.93182,136.9491,1836.1505,324.5476,226.93246,2158.647,278.86212,211.1515,2077.8442,346.4965,132.03082,1862.1388,374.49802,181.80377,1980.1663,309.2531,357.9899,2047.2355,300.5281,240.67245,1985.6143,358.30554,351.7425,1956.8419,336.5607,241.4977,1896.687,310.53915,453.0044,2121.2466,309.2531,357.9899,2047.2355,373.0365,443.0552,2075.1128,358.30554,351.7425,1956.8419,
42950,316.00214,142.8555,1847.4949,313.85605,159.71796,1933.7083,274.5255,159.98431,1949.7861,313.85605,159.71796,1933.7083,353.84613,159.44711,1917.6301,313.85605,159.71796,1933.7083,314.30408,208.91801,1958.229,313.85605,159.71796,1933.7083,287.6715,256.53302,1994.065,314.30408,208.91801,1958.229,342.12122,257.27356,1971.4348,314.30408,208.91801,1958.229,271.47485,215.9516,2074.3564,274.5255,159.98431,1949.7861,350.78503,127.8769,1658.8348,353.84613,159.44711,1917.6301,322.31787,230.01837,2131.862,271.47485,215.9516,2074.3564,327.2615,97.06085,1851.4167,350.78503,127.8769,1658.8348,294.89026,368.4439,2054.5488,287.6715,256.53302,1994.065,344.12183,372.16553,1943.2811,342.12122,257.27356,1971.4348,306.5935,461.672,2025.7876,294.89026,368.4439,2054.5488,321.46298,396.78278,2226.7583,344.12183,372.16553,1943.2811,
43202,305.53268,140.01501,1862.5234,306.02063,182.07663,1912.7861,265.20914,189.5148,1889.8826,306.02063,182.07663,1912.7861,345.86636,174.81448,1935.6897,306.02063,182.07663,1912.7861,313.4153,223.28854,1930.5266,306.02063,182.07663,1912.7861,301.77045,267.67105,1937.3436,313.4153,223.28854,1930.5266,339.36942,259.87256,1959.1906,313.4153,223.28854,1930.5266,277.2553,141.90366,1711.1968,265.20914,189.5148,1889.8826,343.97772,165.87122,1702.7448,345.86636,174.81448,1935.6897,289.2075,55.2437,1802.2069,277.2553,141.90366,1711.1968,325.66562,131.99338,1894.819,343.97772,165.87122,1702.7448,304.2961,368.84912,2017.8547,301.77045,267.67105,1937.3436,320.63065,330.51544,2108.5723,339.36942,259.87256,1959.1906,301.95944,464.1711,2026.5812,304.2961,368.84912,2017.8547,321.93576,407.27924,2193.1025,320.63065,330.51544,2108.5723,
43450,286.0751,89.11595,1885.4393,301.87506,156.18208,1884.2659,261.52887,153.081,1879.1729,301.87506,156.18208,1884.2659,342.00372,159.26645,1889.3589,301.87506,156.18208,1884.2659,298.62125,202.54845,1936.725,301.87506,156.18208,1884.2659,259.5274,243.92082,1984.3857,298.62125,202.54845,1936.725,331.37735,249.00542,1993.9824,298.62125,202.54845,1936.725,313.0646,180.88052,1889.8054,261.52887,153.081,1879.1729,374.06903,119.35644,1641.6472,342.00372,159.26645,1889.3589,237.39395,180.61569,1911.703,313.0646,180.88052,1889.8054,382.21848,133.53894,1939.9562,374.06903,119.35644,1641.6472,257.92517,353.68146,2006.8633,259.5274,243.92082,1984.3857,308.74802,322.35754,2169.3538,331.37735,249.00542,1993.9824,259.52316,449.0022,2120.2031,257.92517,353.68146,2006.8633,323.9053,399.05853,2212.1409,308.74802,322.35754,2169.3538,
43704,275.02344,103.06053,1884.9835,283.42975,174.76575,1955.0258,249.70197,175.05429,1997.9381,283.42975,174.76575,1955.0258,318.67145,174.46423,1912.1134,283.42975,174.76575,1955.0258,285.75476,222.72926,1986.847,283.42975,174.76575,1955.0258,262.94406,267.89197,2051.3125,285.75476,222.72926,1986.847,313.8928,270.5117,1986.0243,285.75476,222.72926,1986.847,260.30893,233.82835,2101.698,249.70197,175.05429,1997.9381,326.82233,231.69466,1994.3052,318.67145,174.46423,1912.1134,309.3699,157.18214,1861.2766,260.30893,233.82835,2101.698,308.99255,234.11073,1796.8992,326.82233,231.69466,1994.3052,257.49768,373.00537,2069.2053,262.94406,267.89197,2051.3125,311.63232,381.00067,1982.3168,313.8928,270.5117,1986.0243,256.25616,456.83908,2170.8762,257.49768,373.00537,2069.2053,314.1052,423.57272,2190.3447,311.63232,381.00067,1982.3168,
43953,278.5437,94.489456,1886.7484,287.91037,149.28278,1926.5409,249.11633,148.54918,1921.9989,287.91037,149.28278,1926.5409,326.52194,150.01294,1931.0829,287.91037,149.28278,1926.5409,287.3954,204.67197,1960.092,287.91037,149.28278,1926.5409,261.4028,257.88388,1990.552,287.3954,204.67197,1960.092,312.31372,258.50882,1996.7344,287.3954,204.67197,1960.092,262.28012,220.9791,2080.752,249.11633,148.54918,1921.9989,310.7941,183.74904,1805.2736,326.52194,150.01294,1931.0829,290.40396,148.0888,1870.7247,262.28012,220.9791,2080.752,308.80862,251.83177,1835.7831,310.7941,183.74904,1805.2736,262.7228,362.57068,2044.0228,261.4028,257.88388,1990.552,310.9892,366.1011,1993.3732,312.31372,258.50882,1996.7344,257.2025,454.3695,2117.0835,262.7228,362.57068,2044.0228,315.55502,423.08963,2207.9617,310.9892,366.1011,1993.3732,
44203,277.31763,97.97487,1889.8805,289.39883,158.90485,1939.0376,251.1721,159.07567,1952.3456,289.39883,158.90485,1939.0376,328.1539,158.73166,1925.7296,289.39883,158.90485,1939.0376,289.85004,211.83684,1960.5077,289.39883,158.90485,1939.0376,268.35275,263.3105,1989.7605,289.85004,211.83684,1960.5077,312.4031,263.93607,1974.1951,289.85004,211.83684,1960.5077,263.62854,219.3663,2076.0798,251.1721,159.07567,1952.3456,313.78082,180.22235,1843.9047,328.1539,158.73166,1925.7296,277.40994,155.88353,1869.7213,263.62854,219.3663,2076.0798,320.9464,121.85035,1832.0494,313.78082,180.22235,1843.9047,262.31897,363.645,2044.8346,268.35275,263.3105,1989.7605,311.84628,371.5462,1976.9055,312.4031,263.93607,1974.1951,259.0182,455.69464,2108.3748,262.31897,363.645,2044.8346,314.3047,460.57178,2038.9407,311.84628,371.5462,1976.9055,
44451,282.75864,91.13016,1920.0558,298.26205,155.10327,1911.0542,266.273,152.59286,1928.4342,298.26205,155.10327,1911.0542,330.83832,157.65976,1893.6742,298.26205,155.10327,1911.0542,295.2297,206.79517,1946.8038,298.26205,155.10327,1911.0542,271.59006,254.4008,1994.2125,295.2297,206.79517,1946.8038,313.26846,258.87115,1970.8944,295.2297,206.79517,1946.8038,245.14452,195.53146,2007.4614,266.273,152.59286,1928.4342,333.69467,217.99435,1977.5299,330.83832,157.65976,1893.6742,300.86862,139.37381,1864.1455,245.14452,195.53146,2007.4614,337.7295,244.9409,1861.6127,333.69467,217.99435,1977.5299,264.72342,361.67523,2045.4746,271.59006,254.4008,1994.2125,312.22147,366.29535,1969.6859,313.26846,258.87115,1970.8944,259.6997,453.6476,2085.2078,264.72342,361.67523,2045.4746,322.6919,462.42908,1996.5293,312.22147,366.29535,1969.6859,
44705,283.6808,88.90405,1939.3813,279.58914,152.9967,2020.7887,277.00464,146.02466,1878.7404,279.58914,152.9967,2020.7887,281.83417,159.05295,2162.837,279.58914,152.9967,2020.7887,285.59424,199.9325,2019.5045,279.58914,152.9967,2020.7887,291.33902,246.94878,1994.1151,285.59424,199.9325,2019.5045,291.86856,246.90771,2042.3256,285.59424,199.9325,2019.5045,337.2415,175.7542,1829.9893,277.00464,146.02466,1878.7404,337.60895,187.12576,2160.0515,281.83417,159.05295,2162.837,369.5199,115.17816,2052.5024,337.2415,175.7542,1829.9893,334.7386,246.75192,1897.1674,337.60895,187.12576,2160.0515,324.99847,347.55487,1896.5424,291.33902,246.94878,1994.1151,300.61328,342.58276,2169.4473,291.86856,246.90771,2042.3256,307.13098,445.01984,1931.9343,324.99847,347.55487,1896.5424,295.5105,427.08456,2228.3218,300.61328,342.58276,2169.4473,
44954,283.38205,86.758026,1959.4806,281.2244,153.57727,2020.2057,285.03317,138.60855,1878.9114,281.2244,153.57727,2020.2057,277.91354,166.58899,2161.5,281.2244,153.57727,2020.2057,290.51996,198.38129,1993.9092,281.2244,153.57727,2020.2057,302.41003,240.7283,1903.3523,290.51996,198.38129,1993.9092,297.86633,247.80627,2031.8732,290.51996,198.38129,1993.9092,342.18347,172.77455,1856.1028,285.03317,138.60855,1878.9114,333.07645,194.93317,2176.904,277.91354,166.58899,2161.5,378.66687,109.93642,2041.2372,342.18347,172.77455,1856.1028,330.19937,237.49013,1920.4015,333.07645,194.93317,2176.904,318.08176,347.33228,1909.9711,302.41003,240.7283,1903.3523,305.82297,345.12335,2161.5261,297.86633,247.80627,2031.8732,283.052,439.88406,2031.1075,318.08176,347.33228,1909.9711,308.8132,446.49066,2125.4336,305.82297,345.12335,2161.5261,
45206,284.36255,83.56741,1972.8512,282.02997,151.60709,2025.6792,282.51114,142.09952,1885.7275,282.02997,151.60709,2025.6792,281.61096,159.8858,2165.6306,282.02997,151.60709,2025.6792,288.77173,197.46283,2016.213,282.02997,151.60709,2025.6792,295.83878,243.28136,1980.8677,288.77173,197.46283,2016.213,295.32205,244.20906,2032.6262,288.77173,197.46283,2016.213,308.22604,156.31265,1766.9076,282.51114,142.09952,1885.7275,336.51373,185.55539,2194.5718,281.61096,159.8858,2165.6306,372.51062,123.57192,2004.6116,308.22604,156.31265,1766.9076,389.3114,121.32326,2053.4333,336.51373,185.55539,2194.5718,321.0589,350.21677,1912.9471,295.83878,243.28136,1980.8677,303.64157,338.39447,2178.484,295.32205,244.20906,2032.6262,296.0301,452.01123,2000.3074,321.0589,350.21677,1912.9471,267.7113,435.2765,2099.4814,303.64157,338.39447,2178.484,
45452,286.31744,82.59036,1975.7285,287.66452,148.3941,2018.8673,293.95178,137.88545,1872.9957,287.66452,148.3941,2018.8673,282.2246,157.48648,2164.7388,287.66452,148.3941,2018.8673,292.3776,195.5354,2009.547,287.66452,148.3941,2018.8673,298.71274,242.4125,1965.8318,292.3776,195.5354,2009.547,295.6098,243.79576,2034.6216,292.3776,195.5354,2009.547,322.29276,168.72638,1804.7036,293.95178,137.88545,1872.9957,336.78665,181.52858,2199.3364,282.2246,157.48648,2164.7388,371.7208,132.63159,2015.0427,322.29276,168.72638,1804.7036,380.96652,123.33094,2105.2422,336.78665,181.52858,2199.3364,323.3105,349.2662,1917.3975,298.71274,242.4125,1965.8318,302.9706,338.17572,2178.067,295.6098,243.79576,2034.6216,299.47433,449.3676,1989.8325,323.3105,349.2662,1917.3975,273.93478,421.43195,2202.9749,302.9706,338.17572,2178.067,
45700,289.8041,85.70416,1973.4987,291.02722,164.79001,1995.7224,252.47368,168.9619,2049.5022,291.02722,164.79001,1995.7224,331.71613,160.38707,1941.9426,291.02722,164.79001,1995.7224,293.08694,202.25998,1995.4026,291.02722,164.79001,1995.7224,285.6672,240.28265,2008.0029,293.08694,202.25998,1995.4026,304.75104,239.19418,1982.1626,293.08694,202.25998,1995.4026,264.17795,211.87918,2202.136,252.47368,168.9619,2049.5022,342.2319,168.02798,2189.2026,331.71613,160.38707,1941.9426,297.38763,265.37958,2336.2349,264.17795,211.87918,2202.136,330.38223,281.57053,1776.0411,342.2319,168.02798,2189.2026,318.9948,350.82593,1974.5493,285.6672,240.28265,2008.0029,316.5719,363.76947,1945.2928,304.75104,239.19418,1982.1626,294.3626,450.77808,2031.7253,318.9948,350.82593,1974.5493,268.4334,432.72104,2097.9097,316.5719,363.76947,1945.2928,
45952,292.6865,94.428635,1954.9165,304.081,159.4784,1943.1683,282.10056,158.03229,2039.7173,304.081,159.4784,1943.1683,328.35986,161.07574,1846.6195,304.081,159.4784,1943.1683,302.19965,203.2885,1965.9183,304.081,159.4784,1943.1683,295.47403,244.8531,2009.9939,302.19965,203.2885,1965.9183,305.35468,247.36633,1967.3428,302.19965,203.2885,1965.9183,265.54236,179.7378,2175.7512,282.10056,158.03229,2039.7173,345.93234,186.3964,1976.4551,328.35986,161.07574,1846.6195,296.40198,219.4794,2293.7332,265.54236,179.7378,2175.7512,353.72562,271.88037,1923.8689,345.93234,186.3964,1976.4551,285.42816,348.04495,2085.7244,295.47403,244.8531,2009.9939,309.61224,374.75397,1933.6957,305.35468,247.36633,1967.3428,272.75516,443.89264,2118.4453,285.42816,348.04495,2085.7244,314.32684,485.4771,1960.3295,309.61224,374.75397,1933.6957,
46202,302.94785,101.159195,1946.5883,306.13174,160.4289,1932.1326,276.88837,160.20773,1960.0529,306.13174,160.4289,1932.1326,336.23267,160.65652,1904.2123,306.13174,160.4289,1932.1326,306.46576,212.5527,1962.732,306.13174,160.4289,1932.1326,284.3069,261.78247,2015.396,306.46576,212.5527,1962.732,329.77542,264.39896,1971.2671,306.46576,212.5527,1962.732,292.42346,150.21228,1807.1858,276.88837,160.20773,1960.0529,328.33603,146.84724,1828.8627,336.23267,160.65652,1904.2123,287.3237,73.4949,1885.161,292.42346,150.21228,1807.1858,313.8469,82.46539,1953.7169,328.33603,146.84724,1828.8627,299.6289,367.5182,2035.5515,284.3069,261.78247,2015.396,324.33383,367.9803,1923.1339,329.77542,264.39896,1971.2671,288.3234,462.90387,2042.0867,299.6289,367.5182,2035.5515,326.26306,467.7069,1971.7222,324.33383,367.9803,1923.1339,
46450,301.82132,101.30228,1944.0327,309.8578,155.47374,1942.6462,278.08823,155.37593,1967.7578,309.8578,155.47374,1942.6462,342.45944,155.57413,1917.5347,309.8578,155.47374,1942.6462,309.2955,205.45932,1960.1423,309.8578,155.47374,1942.6462,291.88556,253.83725,1991.1274,309.2955,205.45932,1960.1423,325.83234,255.29358,1964.1494,309.2955,205.45932,1960.1423,282.77988,214.46371,1972.787,278.08823,155.37593,1967.7578,327.34,150.96527,1802.4131,342.45944,155.57413,1917.5347,299.34622,118.87171,1830.2645,282.77988,214.46371,1972.787,319.07727,106.32875,1854.019,327.34,150.96527,1802.4131,287.5421,362.02234,2053.1733,291.88556,253.83725,1991.1274,326.9823,360.30545,1967.6335,325.83234,255.29358,1964.1494,263.06363,450.44186,2141.016,287.5421,362.02234,2053.1733,320.07355,469.31018,2013.6255,326.9823,360.30545,1967.6335,
46701,320.1738,131.2543,1863.9336,312.77725,176.11444,1948.8003,276.54327,175.43071,1965.7052,312.77725,176.11444,1948.8003,349.6454,176.81015,1931.8954,312.77725,176.11444,1948.8003,312.25717,218.8793,1970.0364,312.77725,176.11444,1948.8003,290.53394,259.90546,2001.3519,312.25717,218.8793,1970.0364,333.17825,261.56702,1981.193,312.25717,218.8793,1970.0364,282.9837,198.02452,1914.5033,276.54327,175.43071,1965.7052,334.83325,147.90004,1795.9789,349.6454,176.81015,1931.8954,286.85516,107.93404,1902.9261,282.9837,198.02452,1914.5033,321.81628,108.71065,1818.9451,334.83325,147.90004,1795.9789,286.648,363.53513,2035.4963,290.53394,259.90546,2001.3519,325.91025,363.4347,1973.4678,333.17825,261.56702,1981.193,266.6482,455.48236,2166.2256,286.648,363.53513,2035.4963,323.00784,461.98395,2042.7002,325.91025,363.4347,1973.4678,
46950,313.56622,118.24632,1899.7385,309.8932,164.19785,1937.1473,279.17175,163.3077,1972.7572,309.8932,164.19785,1937.1473,341.76526,165.12135,1901.5375,309.8932,164.19785,1937.1473,309.156,212.4955,1963.775,309.8932,164.19785,1937.1473,289.8503,257.92007,2012.4004,309.156,212.4955,1963.775,327.4422,261.11707,1968.405,309.156,212.4955,1963.775,308.207,146.75609,1801.4609,279.17175,163.3077,1972.7572,331.98077,161.7345,1794.531,341.76526,165.12135,1901.5375,283.31497,91.47319,1908.6215,308.207,146.75609,1801.4609,317.66418,124.47664,1824.7303,331.98077,161.7345,1794.531,277.3991,368.4783,2052.1208,289.8503,257.92007,2012.4004,322.884,370.8877,1968.4995,327.4422,261.11707,1968.405,269.04932,462.561,2147.0425,277.3991,368.4783,2052.1208,318.81927,465.95615,2031.7584,322.884,370.8877,1968.4995,
47202,306.7327,117.1386,1918.557,305.59665,168.42105,2003.9922,269.6206,169.53622,2007.4792,305.59665,168.42105,2003.9922,341.69812,167.30197,2000.5051,305.59665,168.42105,2003.9922,306.92313,215.81334,2005.417,305.59665,168.42105,2003.9922,285.92657,263.7281,2009.0067,306.92313,215.81334,2005.417,330.6171,262.5473,2004.6769,306.92313,215.81334,2005.417,251.86418,110.89868,1890.7651,269.6206,169.53622,2007.4792,351.7045,195.95717,1806.9641,341.69812,167.30197,2000.5051,272.79865,52.80835,1947.8903,251.86418,110.89868,1890.7651,327.8728,156.087,1791.6125,351.7045,195.95717,1806.9641,274.16553,367.0404,2043.4796,285.92657,263.7281,2009.0067,322.3262,368.3772,1994.2197,330.6171,262.5473,2004.6769,260.4811,460.90088,2117.8086,274.16553,367.0404,2043.4796,322.05334,467.79224,2065.273,322.3262,368.3772,1994.2197,
47452,303.58313,105.94516,1938.6292,305.07684,162.9577,1985.8175,275.4594,163.67764,2003.207,305.07684,162.9577,1985.8175,335.21753,162.22507,1968.428,305.07684,162.9577,1985.8175,305.49527,210.27979,1991.9155,305.07684,162.9577,1985.8175,283.41263,257.2377,2011.2732,305.49527,210.27979,1991.9155,328.71027,257.3893,1984.7539,305.49527,210.27979,1991.9155,285.65573,170.62126,1851.6467,275.4594,163.67764,2003.207,340.9744,187.13179,1774.537,335.21753,162.22507,1968.428,269.43738,60.86296,1979.0281,285.65573,170.62126,1851.6467,315.66522,136.63577,1828.8173,340.9744,187.13179,1774.537,275.04364,365.80273,2061.649,283.41263,257.2377,2011.2732,319.9405,369.39868,1972.9551,328.71027,257.3893,1984.7539,260.3902,461.18756,2099.5686,275.04364,365.80273,2061.649,318.41907,454.0435,2156.1465,319.9405,369.39868,1972.9551,
47705,296.9407,102.3696,1935.9454,297.4004,166.07004,1982.1948,260.66217,169.62833,2017.924,297.4004,166.07004,1982.1948,335.48737,162.38113,1946.4657,297.4004,166.07004,1982.1948,300.72125,210.13605,1989.6105,297.4004,166.07004,1982.1948,282.55444,255.04161,2017.8323,300.72125,210.13605,1989.6105,325.9324,252.68338,1976.22,300.72125,210.13605,1989.6105,320.8748,158.28098,1862.6884,260.66217,169.62833,2017.924,336.7985,180.49565,1833.9137,335.48737,162.38113,1946.4657,269.30215,65.38339,1953.9274,320.8748,158.28098,1862.6884,321.16232,130.22482,1853.5416,336.7985,180.49565,1833.9137,274.30597,364.85205,2069.57,282.55444,255.04161,2017.8323,315.27197,366.83557,1961.3413,325.9324,252.68338,1976.22,260.0434,458.3006,2018.5817,274.30597,364.85205,2069.57,317.93945,457.9343,2091.4324,315.27197,366.83557,1961.3413,
47951,297.27853,104.746704,1938.4357,293.6563,182.1684,1920.9626,269.40182,177.84651,2008.2444,293.6563,182.1684,1920.9626,320.21982,186.90172,1833.681,293.6563,182.1684,1920.9626,295.43704,227.47604,1966.7861,293.6563,182.1684,1920.9626,278.8871,264.611,2080.2139,295.43704,227.47604,1966.7861,316.6549,277.25482,1945.0052,295.43704,227.47604,1966.7861,269.85916,208.41629,2077.6882,269.40182,177.84651,2008.2444,339.42227,169.11829,1843.9725,320.21982,186.90172,1833.681,290.73325,145.43677,1861.9652,269.85916,208.41629,2077.6882,298.9788,300.0787,1795.163,339.42227,169.11829,1843.9725,267.87158,371.58795,2091.1802,278.8871,264.611,2080.2139,316.6904,368.05432,1893.2458,316.6549,277.25482,1945.0052,259.22647,466.8324,2098.0332,267.87158,371.58795,2091.1802,319.8001,492.70087,1896.8958,316.6904,368.05432,1893.2458,
48201,295.36874,106.21268,1936.3577,290.51923,176.96423,1933.8473,256.35098,176.61282,1996.3591,290.51923,176.96423,1933.8473,326.97025,177.33913,1871.3354,290.51923,176.96423,1933.8473,292.7255,223.1337,1965.7249,290.51923,176.96423,1933.8473,270.24176,265.53543,2043.526,292.7255,223.1337,1965.7249,320.63947,270.2318,1951.6788,292.7255,223.1337,1965.7249,293.02756,188.9339,1966.3679,256.35098,176.61282,1996.3591,354.79837,236.95813,1912.2205,326.97025,177.33913,1871.3354,250.47165,143.0939,1946.7625,293.02756,188.9339,1966.3679,319.43915,242.91905,1856.3864,354.79837,236.95813,1912.2205,263.3981,372.87274,2091.8071,270.24176,265.53543,2043.526,320.9639,361.0551,1907.2198,320.63947,270.2318,1951.6788,255.4121,471.37482,2108.053,263.3981,372.87274,2091.8071,323.3776,486.84573,1905.6509,320.9639,361.0551,1907.2198,
48452,287.36545,98.92183,1961.4667,279.18762,151.12823,2076.9158,242.63242,148.74733,2001.4987,279.18762,151.12823,2076.9158,313.18106,153.34229,2152.333,279.18762,151.12823,2076.9158,286.86887,209.0411,2037.3501,279.18762,151.12823,2076.9158,275.48187,270.36282,1958.043,286.86887,209.0411,2037.3501,313.47113,268.17645,2037.5259,286.86887,209.0411,2037.3501,246.03299,218.67789,2082.8206,242.63242,148.74733,2001.4987,319.97165,202.9472,2135.5593,313.18106,153.34229,2152.333,236.16666,279.33276,2008.0369,246.03299,218.67789,2082.8206,352.26917,173.54541,1827.3987,319.97165,202.9472,2135.5593,264.5002,377.1701,2002.0447,275.48187,270.36282,1958.043,312.28793,363.7404,2000.2115,313.47113,268.17645,2037.5259,260.276,469.84753,2051.1514,264.5002,377.1701,2002.0447,316.57797,479.08112,2020.573,312.28793,363.7404,2000.2115,
