MILLIS,HEAD,NECK,LEFT_S,RIGHT_S,TORSO,LEFT_HIP,RIGHT_HIP,SKEL_LEFT_ELBOW,SKEL_RIGHT_ELBOW,SKEL_LEFT_HAND,SKEL_RIGHT_HAND,SKEL_LEFT_KNEE,SKEL_RIGHT_KNEE,SKEL_LEFT_FOOT,SKEL_RIGHT_FOOT
79934,87.501175,591.04974,1582.7703,101.834145,389.05698,1623.134,-12.22246,395.22705,1694.8464,215.89075,382.8869,1551.4216,115.01123,203.73257,1660.0369,51.10318,22.578201,1745.4065,205.27347,14.238144,1648.4729,-12.222305,136.65927,1694.8464,215.8906,124.31912,1551.4216,-12.222321,-121.90845,1694.8461,215.89139,-134.2486,1551.4213,116.91575,-361.8045,1807.2031,168.25836,-379.22162,1639.7607,47.17457,-734.02124,1838.388,111.31344,-748.84875,1571.521,
79967,98.655716,587.6645,1569.5642,110.262375,385.9793,1612.1719,-5.2216473,393.8964,1681.3845,225.7464,378.06226,1542.959,121.06558,200.97086,1651.3599,53.77767,21.315964,1737.3501,209.95992,10.60881,1643.7458,-5.2214932,135.32861,1681.3845,225.74625,119.49448,1542.959,-5.2215085,-123.239105,1681.3842,225.74704,-139.07324,1542.9586,113.86261,-362.88287,1806.8606,170.94667,-382.74396,1635.4613,48.31295,-736.245,1834.3573,110.64195,-753.1305,1574.9547,
79996,103.30344,583.81665,1561.2532,115.51101,382.08926,1603.727,1.0452814,390.03833,1674.6077,229.97675,374.1402,1532.8464,126.823654,197.07532,1642.7446,60.732765,17.436646,1729.6929,215.53983,6.686096,1633.8315,1.0454355,131.47055,1674.6077,229.9766,115.57242,1532.8464,1.0454202,-127.09717,1674.6073,229.97739,-142.9953,1532.8461,119.65819,-365.83813,1805.8511,171.39795,-386.06216,1622.9535,61.663666,-740.2565,1835.896,111.1571,-757.53064,1569.395,
80031,100.6311,580.446,1557.3844,116.946465,378.72244,1598.155,4.4124117,384.6056,1672.2572,229.48051,372.8393,1524.0529,132.00784,193.67496,1635.719,70.95557,12.606613,1723.4028,223.18288,4.6483307,1623.1631,4.4125657,126.03781,1672.2572,229.48036,114.271515,1524.0529,4.4125504,-132.5299,1672.257,229.48116,-144.2962,1524.0526,132.08485,-368.84656,1806.9095,176.19429,-387.87756,1618.0068,49.750977,-738.0227,1835.7194,115.01391,-759.18823,1563.96,
80062,91.465576,579.04663,1557.5516,113.03678,377.38397,1595.5488,2.5717068,380.15222,1672.8759,223.50185,374.61575,1518.2218,132.95026,192.30624,1630.6216,78.17118,9.100281,1717.9801,227.55629,5.35672,1613.4086,2.5718608,121.58444,1672.8759,223.5017,116.04797,1518.2218,2.5718453,-136.98328,1672.8756,223.50249,-142.51974,1518.2216,137.49069,-371.02722,1808.6918,174.24289,-386.31577,1615.5621,37.325043,-735.88074,1836.1503,115.47998,-758.3319,1563.5818,
80091,87.15708,580.1763,1555.9834,112.68469,378.4145,1590.822,4.0552635,378.4735,1670.7554,221.31412,378.35547,1510.8887,136.25026,193.23721,1622.9843,86.38736,8.0998535,1709.1777,233.24431,8.02002,1601.1152,4.0554175,119.90573,1670.7554,221.31396,119.78769,1510.8887,4.0554023,-138.66199,1670.7551,221.31476,-138.78003,1510.8884,146.14833,-370.1559,1807.2035,179.95145,-383.57663,1610.2445,38.840904,-733.3584,1834.8037,113.49709,-754.39844,1559.4282,
80138,77.665115,575.6454,1556.6432,109.39133,374.2329,1587.3022,2.7774124,370.00168,1669.7964,216.00525,378.46414,1504.8081,138.66626,189.24695,1615.6483,95.87266,1.4007721,1699.7585,240.00974,7.1212006,1588.2302,2.7775664,111.4339,1669.7964,216.0051,119.89636,1504.8081,2.777551,-147.13382,1669.7961,216.00589,-138.67136,1504.8079,152.0308,-373.93115,1809.8779,183.31595,-383.7917,1603.927,49.10135,-738.85016,1834.3247,114.00187,-754.8541,1559.0734,
80169,76.634224,573.5242,1549.8036,111.201866,372.336,1579.8577,5.6117268,366.7118,1663.5763,216.792,377.9602,1496.139,143.03331,187.68118,1607.5999,103.509705,-0.77433777,1691.9169,246.2198,6.827072,1578.7672,5.611881,108.14401,1663.5763,216.79185,119.392426,1496.139,5.6118655,-150.4237,1663.576,216.79265,-139.1753,1496.1388,153.35606,-375.33856,1807.736,184.29117,-382.82617,1602.6257,60.12876,-740.88196,1849.6754,113.20087,-753.97406,1561.0685,
80204,76.76902,577.9432,1545.862,113.18728,376.72388,1574.0149,8.117073,369.48782,1658.2622,218.25748,383.95996,1489.7676,146.72525,192.11366,1599.9858,109.22229,2.6109314,1682.9188,251.30414,12.395935,1568.9948,8.117228,110.920044,1658.2622,218.25732,125.39218,1489.7676,8.117212,-147.64767,1658.2621,218.25812,-133.17554,1489.7675,158.73532,-365.9083,1815.9608,184.64575,-375.9135,1600.5913,73.55867,-734.22516,1852.1862,113.511185,-747.05286,1558.7001,
80239,79.81943,579.0101,1541.645,116.74867,377.62988,1568.4021,11.630661,369.4872,1652.507,221.86668,385.77255,1484.2972,150.74164,192.9156,1593.0046,113.64013,2.6941986,1674.4897,255.82909,13.70845,1560.7246,11.6308155,110.91943,1652.507,221.86653,127.20477,1484.2972,11.6308,-147.64828,1652.5068,221.86732,-131.36295,1484.2971,174.71742,-357.4547,1823.7163,187.59088,-373.6217,1600.2096,86.99591,-725.8485,1854.7598,114.522896,-744.7887,1562.1113,
80265,82.37079,579.8171,1539.7992,119.10687,378.12787,1564.5938,14.621975,369.4041,1649.426,223.59175,386.85168,1479.7615,152.98204,193.14871,1587.294,116.17589,2.2681274,1667.381,257.53854,14.070953,1552.6073,14.622129,110.836334,1649.426,223.5916,128.2839,1479.7615,14.622114,-147.73138,1649.4259,223.59239,-130.28381,1479.7614,188.80074,-349.47513,1830.6229,188.19049,-372.61652,1596.7983,100.4072,-718.35254,1853.684,111.64404,-743.7584,1567.073,
80298,85.28232,572.57654,1539.3597,121.61131,370.58527,1562.3477,18.155125,361.64032,1648.4088,225.06752,379.53024,1476.2865,155.09378,185.33359,1583.343,118.5842,-5.9697113,1662.562,258.5683,6.133499,1546.1147,18.15528,103.07254,1648.4088,225.06737,120.96246,1476.2865,18.155264,-155.49518,1648.4087,225.06816,-137.60526,1476.2864,195.6676,-349.46582,1840.8073,190.68031,-380.08575,1596.3586,118.0815,-721.03516,1856.1022,110.91616,-750.8004,1569.3643,
80330,82.65101,567.67267,1537.272,122.22996,366.34094,1560.4286,19.468391,356.00433,1647.1635,224.99152,376.67755,1473.6937,158.71844,181.68408,1581.6528,125.684105,-9.965942,1661.5571,264.72977,4.0204163,1544.197,19.468546,97.436554,1647.1635,224.99136,118.10977,1473.6937,19.46853,-161.13116,1647.1633,224.99216,-140.45795,1473.6936,201.41396,-345.4024,1855.1768,195.41943,-381.2643,1599.5581,138.66168,-719.79205,1861.8146,116.26592,-752.1261,1572.1783,
80363,85.574844,571.00793,1529.0791,123.609665,369.98572,1556.5952,20.55088,362.25232,1643.2485,226.66846,377.71912,1469.9419,158.52858,185.50716,1581.6611,121.145004,-4.3969116,1667.52,265.75,6.454071,1545.9341,20.551035,103.68454,1643.2485,226.6683,119.15134,1469.9419,20.55102,-154.88318,1643.2484,226.6691,-139.41638,1469.9418,231.21484,-353.0863,1818.1394,190.96777,-377.5439,1603.0989,172.62006,-728.5348,1832.0193,110.67007,-748.1924,1575.877,
80394,90.61638,565.7616,1523.6934,126.1257,367.01508,1555.3373,22.70677,363.47516,1643.6975,229.54465,370.555,1466.977,157.3941,180.42673,1584.4592,115.49771,-8.66597,1676.0925,261.8273,-3.6572723,1551.0698,22.706924,104.90738,1643.6975,266.96838,132.24486,1485.495,22.70691,-153.66034,1643.6974,280.90366,-43.003464,1493.0587,234.39124,-370.0813,1783.9312,190.34943,-388.71942,1605.3655,181.06538,-746.076,1803.2153,109.02623,-758.9552,1575.6521,
80426,99.73439,561.9416,1515.8779,131.0277,364.3371,1551.907,25.831823,364.84308,1639.0948,236.22356,363.83112,1464.7191,157.73486,176.70352,1585.2191,111.375275,-10.578613,1679.09,257.5088,-11.281525,1557.9725,25.831978,106.2753,1639.0948,301.6935,108.78238,1486.7037,25.831963,-152.29242,1639.0947,332.83093,-105.53961,1516.515,224.20918,-382.42053,1752.4927,190.72858,-398.01425,1605.5806,176.56116,-758.96765,1775.5027,107.04489,-767.89087,1578.0665,
80459,105.4495,564.7049,1512.8341,134.45221,367.12183,1551.4037,28.915855,369.83047,1638.1382,239.98856,364.4132,1464.6692,158.97183,179.62708,1587.0938,111.511375,-6.020294,1681.9403,255.47156,-9.715088,1563.6273,28.91601,111.262695,1638.1382,290.83313,111.638214,1484.0839,28.915995,-147.30502,1638.1381,323.4344,-142.80516,1516.5342,211.4591,-385.57462,1730.2605,190.4028,-397.27783,1606.9423,169.47557,-762.6483,1755.5651,107.94044,-767.323,1577.9427,
80489,118.09022,568.7698,1502.543,142.28818,371.67154,1545.9901,35.22682,378.44293,1630.6078,249.34955,364.90015,1461.3724,162.33116,184.58612,1586.3203,109.38237,2.117279,1684.3407,255.3659,-7.1158752,1568.9603,35.226974,119.87515,1630.6078,289.67087,110.05641,1478.2881,35.22696,-138.69257,1630.6077,318.55432,-145.16249,1508.0596,194.46136,-382.82782,1715.4001,191.29517,-395.0491,1610.7919,157.85985,-760.3839,1741.8436,110.06503,-765.1586,1579.2683,
80541,122.73487,567.70325,1502.8148,145.07953,370.33472,1546.7203,39.26767,378.74863,1632.7505,250.89139,361.92078,1460.6902,163.30496,183.14874,1587.4436,110.26415,1.629715,1686.1097,252.79665,-9.704147,1570.224,39.267822,120.18085,1632.7505,282.8745,105.743225,1475.0924,39.267807,-138.38687,1632.7504,308.4867,-150.10664,1502.3347,180.9768,-386.95978,1705.7,191.18785,-398.29584,1609.6589,149.32173,-764.94543,1732.39,109.113045,-768.0427,1576.0996,
80573,125.93663,572.29626,1498.3842,147.5951,375.59683,1545.6649,40.56191,385.33807,1630.028,254.62827,365.8556,1461.3019,165.20602,189.0671,1589.5464,110.1868,9.147522,1690.6746,255.44711,-4.072815,1576.1812,40.56206,126.770294,1630.028,280.01553,108.82037,1473.371,40.562046,-131.79742,1630.028,302.74762,-147.54242,1498.2439,168.1051,-381.85608,1702.8191,196.69113,-393.0134,1616.6005,140.8899,-760.2163,1729.0951,113.824,-762.5461,1582.5547,
80602,131.14052,578.8716,1501.7767,150.77415,382.09717,1549.8484,44.036392,393.36212,1634.3959,257.51193,370.8322,1465.3009,166.42845,195.56732,1594.4641,108.95139,16.755661,1697.0074,255.2141,1.3192902,1581.1522,44.036545,134.79434,1634.3959,277.68213,113.24646,1475.3014,44.03653,-123.77338,1634.3959,297.87646,-143.53299,1497.9685,165.50513,-340.18445,1894.2449,196.88046,-388.06543,1617.6837,166.13203,-719.4396,1985.4784,113.59889,-757.1938,1580.5045,
80637,131.95877,584.33887,1509.7626,151.69868,387.219,1556.5323,47.50864,398.82208,1644.156,255.88872,375.6159,1468.9087,167.44913,200.42552,1599.9956,112.71619,21.481415,1702.7354,253.68295,5.7826843,1584.1824,47.508793,140.2543,1644.156,271.92938,117.67709,1477.1272,47.508778,-118.313416,1644.156,289.88556,-139.44061,1497.7511,216.20529,-337.2465,1832.1228,200.46642,-384.37997,1620.0393,262.98352,-737.09863,2024.6841,114.358505,-752.4898,1579.5288,
80666,136.13597,581.8783,1513.84,155.45598,384.5781,1560.1372,48.826546,395.2962,1644.8921,262.0854,373.86,1475.3823,170.79462,197.62924,1603.0762,115.2786,17.80252,1702.3344,256.9879,3.558258,1589.6959,48.8267,136.72842,1644.8921,274.85367,115.694916,1482.0952,48.826683,-121.839294,1644.8921,290.83392,-141.6973,1500.8345,234.49464,-348.77075,1790.6373,209.6788,-387.1977,1627.1027,293.01532,-692.9608,1941.2896,118.22036,-753.697,1584.0894,
80698,130.6766,578.73596,1522.5635,154.45284,381.95844,1568.6555,47.29039,390.031,1653.0305,261.6153,373.8859,1484.2805,174.02301,195.35245,1611.3645,122.3493,14.113251,1710.1677,264.83707,3.3796387,1597.9792,47.290543,131.46323,1653.0305,271.7872,115.57596,1489.7385,47.290527,-127.10449,1653.0305,286.021,-142.039,1506.7454,238.0257,-360.25204,1763.6042,214.86911,-387.24356,1633.5161,309.80994,-708.4237,1898.5527,120.942116,-753.1745,1590.7632,
80735,127.53244,577.8152,1532.5374,153.64957,380.99554,1577.2543,46.789795,387.36896,1662.1569,260.50934,374.62213,1492.3517,175.43579,194.34726,1618.6858,125.5218,11.975388,1717.0848,268.92224,3.4225922,1603.1498,46.789948,128.80118,1662.1569,268.6187,116.21942,1496.7737,46.789932,-129.76654,1662.1569,281.30725,-141.57611,1512.1926,228.32,-368.8213,1745.585,212.96413,-386.58215,1636.1383,308.5572,-721.07623,1864.185,120.112495,-751.8694,1586.4788,
80763,124.20054,574.4962,1549.6135,153.33493,377.453,1591.1749,50.174553,382.32886,1680.6302,256.49533,372.57715,1501.7196,178.05084,190.58112,1629.863,133.4953,6.9833374,1728.6198,272.0382,0.43511963,1608.4825,50.174706,123.76108,1680.6302,262.96442,114.11502,1505.2926,50.17469,-134.80664,1680.6302,274.28427,-143.82693,1519.2598,220.47856,-378.5891,1741.0155,215.83333,-389.57852,1641.4196,305.1772,-734.77155,1843.7178,122.40826,-754.2356,1588.1461,
80794,115.29403,564.7684,1568.4629,151.15793,368.1324,1605.1141,50.05799,368.1042,1697.0212,252.25784,368.16058,1513.207,182.2851,181.34024,1639.2974,145.70633,-5.4707794,1735.0302,281.1182,-5.433029,1611.931,50.058144,109.53641,1697.0212,257.42114,109.66046,1516.088,50.05813,-149.03131,1697.0212,267.52725,-148.4002,1528.7303,301.13202,-361.94244,1799.2235,223.96603,-395.33978,1644.7274,403.61246,-775.2539,2070.722,127.31431,-758.46136,1586.9967,
80826,115.9035,562.58624,1580.5485,155.39447,366.01147,1614.1829,53.72688,362.4718,1705.393,257.06204,369.5512,1522.9728,189.8652,179.28049,1645.359,157.75018,-9.768784,1736.272,290.9217,-5.132248,1616.7983,53.72703,103.90402,1705.393,261.18488,111.02673,1525.2919,53.727016,-154.6637,1705.393,270.2135,-147.13019,1536.7275,306.6739,-375.52887,1756.9396,226.79642,-393.65472,1652.2682,407.1847,-692.42346,1941.501,126.65666,-754.568,1587.4186,
80858,126.117966,557.8595,1603.2616,163.15434,363.19666,1629.0282,63.709564,357.25415,1722.535,262.59912,369.13913,1535.5214,197.7041,175.5293,1653.8453,166.96936,-16.03923,1740.0487,297.53833,-8.236862,1617.2762,63.709717,98.68637,1722.535,265.8924,110.59909,1537.3859,63.7097,-159.88135,1722.535,273.96356,-147.6358,1547.7241,295.54218,-389.92328,1731.9487,222.21996,-394.46497,1654.353,411.796,-713.5414,1894.2568,126.26805,-756.0707,1586.9034,
80893,134.6004,558.1483,1613.5177,169.75867,361.82422,1637.4424,69.598434,355.0909,1730.1283,269.9189,368.5575,1544.7565,203.3146,173.69649,1660.0374,169.98993,-18.927292,1744.5221,303.75116,-9.935165,1620.7426,69.59859,96.52313,1730.1283,272.55026,110.00745,1546.2539,69.59857,-162.04459,1730.1283,279.7698,-148.29065,1555.5952,275.04105,-399.4372,1720.8082,225.8403,-395.3222,1661.8054,400.4176,-730.07837,1860.6105,125.11261,-755.7113,1594.7205,
80938,136.34741,566.6156,1629.2947,172.00739,370.70605,1652.7336,73.8945,364.80176,1747.6394,270.12027,376.61038,1557.8279,205.17847,182.50885,1675.3174,169.2939,-9.844055,1764.6995,307.4052,-1.5326843,1631.1028,73.89465,106.23398,1747.6394,272.22327,118.053955,1559.0295,73.89464,-152.33374,1747.6394,278.68454,-140.29532,1567.4664,252.5908,-395.24307,1734.4493,224.93655,-386.02356,1672.0508,381.72205,-732.71814,1852.869,126.04722,-747.1863,1606.2178,
80970,138.11206,569.802,1642.7585,175.44551,376.58032,1667.3416,81.13829,371.0357,1766.0508,269.75275,382.12494,1568.6323,211.44284,189.0611,1691.2003,182.24483,-2.291153,1783.2975,312.6355,5.374893,1646.8207,81.13844,112.467926,1766.0508,271.43384,123.56445,1569.5961,81.13843,-146.0998,1766.0508,277.2194,-134.82632,1577.213,247.28278,-391.10284,1751.9702,236.09457,-380.7036,1683.9884,376.05737,-734.92725,1850.9117,132.91269,-739.03,1610.2565,
81010,143.08296,574.7351,1654.8834,180.85832,383.03906,1677.874,85.18001,376.78644,1775.2119,276.53665,389.2917,1580.5361,217.96628,195.81264,1702.3225,189.98659,4.3326874,1792.9877,320.16187,12.839706,1660.5543,85.18016,118.21866,1775.2119,277.8806,130.72855,1581.3087,85.180145,-140.34906,1775.2119,283.0635,-127.69586,1588.1831,240.4252,-386.78412,1763.5015,245.17802,-374.07104,1691.8824,365.85706,-736.3203,1845.2257,136.06508,-729.45746,1612.7854,
81038,141.8051,579.7924,1664.3881,183.92334,387.38354,1689.4602,85.895065,378.86163,1784.2544,281.9516,395.90546,1594.666,224.17888,200.86314,1714.321,198.0966,8.575806,1803.3312,330.77222,20.10971,1675.0326,85.89522,120.29385,1784.2544,283.0262,137.34067,1595.285,85.8952,-138.27386,1784.2544,287.67117,-121.11096,1601.4873,237.14648,-384.0672,1777.017,255.36183,-366.9394,1704.1178,357.18903,-738.6224,1843.8597,142.47144,-719.37146,1617.5548,
81067,131.58615,613.9332,1659.8158,184.1235,423.80908,1694.1671,86.70126,415.13806,1789.5707,281.54575,432.4801,1598.7635,232.71292,240.55801,1727.1293,215.14624,51.418747,1824.8767,347.45844,63.195145,1695.3062,86.701416,156.57028,1789.5707,282.4051,173.91428,1599.2594,86.7014,-101.99744,1789.5707,286.56958,-84.55942,1604.8539,317.13153,-337.82562,1906.9901,263.65668,-340.3885,1713.5715,399.90088,-755.5194,2081.4592,147.34409,-690.072,1620.573,
81098,106.07662,664.8794,1677.7587,172.8994,477.6845,1705.8418,81.705185,461.66077,1806.3156,264.0936,493.70825,1605.368,234.64743,297.49066,1733.1492,237.48586,106.945816,1825.3606,355.30508,127.64784,1695.5525,81.70534,203.09299,1806.3156,264.78085,235.14172,1605.7651,81.70532,-55.47473,1806.3156,268.5159,-23.349854,1610.81,314.78952,-325.66223,1919.2633,274.19284,-287.47266,1721.2903,381.4733,-763.3417,2057.3113,158.40878,-636.312,1624.2861,
81129,100.84416,694.1126,1709.7012,172.33139,506.49426,1726.3851,98.854805,489.91376,1840.3782,245.80798,523.07477,1612.3921,239.42963,326.9602,1743.521,259.3291,136.7754,1833.882,353.72662,158.07686,1687.4318,98.85496,231.34598,1840.3782,246.35764,264.5078,1612.71,98.85494,-27.22174,1840.3782,249.7086,6.00177,1617.2584,197.69553,-251.16231,1879.6147,290.03442,-242.81837,1734.6921,81.278946,-600.7459,1785.668,173.63866,-592.3394,1640.7622,
81161,102.94833,705.9806,1770.8064,174.15906,518.19403,1768.614,125.13233,498.76367,1894.6576,223.18579,537.62445,1642.5704,243.4093,338.66107,1767.8738,280.04947,146.204,1850.9712,345.2696,172.0522,1683.2959,125.132484,240.19589,1894.6576,223.62541,279.0572,1642.825,125.13247,-18.371826,1894.6576,226.63274,20.539429,1646.925,239.25551,-241.97633,1914.5144,303.89734,-221.6309,1747.7399,117.37996,-590.97833,1825.4556,182.05547,-570.5365,1658.7057,
81194,120.767395,701.1721,1811.9028,189.32446,512.6754,1795.8406,150.45729,488.3246,1924.5438,228.19164,537.02625,1667.1373,254.81789,332.30646,1781.4928,294.93762,136.04053,1851.1664,345.685,167.83447,1683.1237,150.45744,229.7568,1924.5438,228.54327,278.45883,1667.3411,150.45743,-28.810913,1924.5438,231.24292,19.93158,1671.0364,275.1317,-252.06204,1924.4465,325.77335,-222.34045,1756.7952,152.03905,-600.64453,1835.419,202.6984,-570.8728,1667.7804,
81228,127.12873,694.71606,1837.087,197.50626,506.5351,1814.3304,163.89325,479.35663,1943.9438,231.11923,533.7136,1684.717,263.27045,326.87396,1793.7122,306.28732,128.81999,1860.8087,351.78195,165.60564,1685.379,163.8934,220.78885,1943.9438,231.40053,275.1461,1684.88,163.89339,-37.77887,1943.9438,233.82458,16.611115,1688.21,287.66562,-257.70337,1942.2874,333.1148,-221.8611,1767.0565,163.37622,-605.2814,1851.0228,208.83755,-569.40515,1675.8009,
81260,166.80936,704.7415,1869.2482,226.81366,514.27386,1838.4088,225.55206,491.61884,1973.1431,228.07526,536.92896,1703.6746,284.04852,333.01224,1808.4661,340.4434,136.6663,1868.2325,342.12338,166.83488,1688.8141,225.55222,233.05106,1973.1431,228.3003,278.36133,1703.805,225.5522,-25.516663,1973.1431,230.47736,19.82016,1706.8054,320.31915,-249.12218,1952.779,321.97537,-219.40929,1773.4604,194.57639,-595.1996,1857.8755,196.24641,-565.4487,1678.5673,
81305,204.72311,714.4567,1880.4557,248.26363,520.1736,1850.4714,259.8518,501.25867,1985.2902,236.67546,539.08844,1715.6527,288.70447,334.37827,1820.9285,337.23517,135.37819,1885.5044,321.05542,161.78773,1697.2666,259.85196,242.69089,1985.2902,236.85542,280.52075,1715.7571,259.85193,-15.876831,1985.2902,238.81107,21.974518,1718.4602,332.5574,-249.98177,1974.1707,316.37872,-223.48412,1785.9126,207.06139,-594.97284,1875.0775,190.89774,-568.43384,1686.8313,
81339,201.89532,726.3365,1874.5026,248.30591,530.9031,1855.9865,261.00452,521.3278,1991.6891,235.6073,540.4783,1720.2838,290.5804,343.9619,1838.8398,342.47885,149.76398,1924.5386,323.231,164.27759,1718.8479,261.00467,262.76004,1991.6891,235.7512,281.91055,1720.3673,261.00464,4.192322,1991.6891,237.50827,23.36023,1722.8024,370.43973,-334.86487,1981.0754,341.3765,-220.85782,1802.9037,397.26544,-801.0238,2035.8108,215.47134,-563.9369,1698.1243,
81371,212.72046,729.41614,1863.4052,251.34314,532.10754,1861.111,237.31543,529.1105,1996.9874,265.37085,535.1045,1725.2345,288.67715,343.33737,1860.8015,315.05096,152.22559,1966.6556,336.97137,156.90887,1754.3285,237.31558,270.5427,1996.9874,265.4859,276.53677,1725.3014,237.31557,11.974976,1996.9874,267.06485,17.983154,1727.4948,346.19528,-329.8683,2006.5245,355.2818,-231.19171,1816.2101,376.1119,-793.5049,2045.0466,229.57666,-573.13794,1707.5131,
81402,204.37567,724.6121,1856.3623,248.55211,528.1239,1865.7003,218.72868,528.41077,1999.0369,278.37552,527.83704,1732.3638,290.46643,340.57227,1875.4788,310.47653,153.2313,1983.1881,354.285,152.8099,1787.3263,218.72884,269.843,1999.0369,278.46747,269.2693,1732.4172,218.72882,11.275269,1999.0369,279.88654,10.712952,1734.3927,320.0663,-241.09824,2011.439,363.81223,-238.94742,1815.3928,194.77313,-582.4388,1900.1925,238.5315,-580.254,1704.1575,
81434,192.61734,711.81665,1867.8495,244.40536,516.50244,1878.9462,199.12955,512.1533,2007.7845,289.68118,520.85156,1750.1078,292.11945,330.38025,1889.4307,308.2083,141.22015,1989.909,371.45874,147.2959,1809.9213,199.1297,253.58554,2007.7845,289.75473,262.2838,1750.1506,199.12968,-4.9821777,2007.7845,291.03027,3.7253418,1751.9297,303.5329,-254.13599,1997.4924,366.80792,-245.98016,1817.4647,176.81155,-593.79565,1882.7731,240.10031,-585.6031,1702.7578,
81467,191.67459,706.0502,1878.3188,246.616,510.9599,1888.8645,190.06195,502.3988,2012.9471,303.17004,519.521,1764.7819,296.40216,325.3484,1898.7495,307.87378,133.93684,1992.6987,384.50287,145.53688,1824.5703,190.0621,243.83102,2012.9471,303.22885,260.95325,1764.816,190.06209,-14.736694,2012.9471,304.37558,2.3930054,1766.4181,285.65213,-260.88177,1989.4944,362.3696,-247.71141,1821.3787,160.15022,-599.2031,1869.5967,236.88754,-585.97925,1701.4999,
81499,189.3547,699.6728,1895.0087,248.70943,505.52853,1902.0173,187.10518,491.9752,2023.2172,310.31366,519.0819,1780.8175,302.15186,320.78668,1908.5222,314.4666,126.99646,1995.9414,396.722,145.0932,1834.1128,187.10533,233.40741,2023.2172,310.3607,260.51416,1780.8448,187.10532,-25.160309,2023.2172,311.39166,1.9524841,1782.2875,370.9324,-340.4864,2011.6019,363.09363,-247.86896,1826.2852,425.22458,-789.9944,2026.6718,238.42091,-585.50684,1703.7534,
81528,197.88608,692.0775,1909.7639,256.61243,497.45203,1914.1538,192.38808,481.90063,2033.7429,320.83676,513.0035,1794.5647,309.26257,312.41656,1918.367,318.15662,116.785904,2004.0563,405.66882,137.97627,1841.1039,192.38823,223.33286,2033.7429,320.8744,254.43576,1794.5865,192.38821,-35.234863,2033.7429,321.80145,-4.127075,1795.8855,274.6741,-276.06403,1991.2477,362.25702,-254.23491,1828.3162,149.76581,-614.8275,1871.9801,237.3606,-592.9662,1709.0599,
81562,207.20302,682.2338,1920.9874,264.1348,486.9369,1923.6875,192.46155,468.9558,2038.6127,335.80804,504.91797,1808.7623,314.93146,301.35516,1926.3308,316.7071,103.475235,2007.5774,414.74915,128.07161,1850.3708,192.4617,210.38803,2038.6127,335.83817,246.35025,1808.7799,192.46169,-48.179688,2038.6127,336.6718,-12.2135315,1809.9495,267.69586,-288.5312,1989.8364,365.78644,-263.54657,1832.6475,141.31586,-625.8217,1867.9728,239.4173,-600.8081,1710.7943,
81593,213.96646,677.45593,1939.6294,269.34747,481.6528,1939.7953,197.2774,462.67444,2054.311,341.41754,500.63116,1825.2794,318.69244,295.66125,1940.0264,317.61554,96.39203,2020.3754,418.4593,122.94739,1860.1395,197.27756,204.10666,2054.311,341.44168,242.06345,1825.2935,197.27754,-54.46106,2054.311,342.1914,-16.501068,1826.3466,261.21014,-294.36874,1997.7856,362.0962,-267.5204,1837.5668,135.54651,-629.895,1870.4344,236.45264,-602.99304,1710.236,
81625,222.3065,675.3205,1947.0068,276.20078,479.05005,1946.7173,200.26605,459.36066,2058.5852,352.1355,498.7395,1834.8494,324.13492,292.69006,1946.4539,320.53235,92.9669,2022.1149,423.60577,119.69322,1870.266,200.2662,200.79288,2058.5852,352.15485,240.17175,1834.8606,200.26619,-57.77484,2058.5852,352.82916,-18.393402,1835.8087,262.07993,-296.70453,1988.5686,365.19867,-269.67603,1836.7457,137.70575,-632.99725,1861.9756,240.83563,-605.9386,1710.1641,
81657,225.00851,668.7272,1956.3224,281.23355,473.1762,1953.063,198.36154,448.9031,2058.946,364.10556,497.4493,1847.1799,331.20694,287.38513,1949.5842,327.36777,85.83243,2014.8602,434.9929,117.35568,1877.3507,198.3617,190.33533,2058.946,364.12106,238.88156,1847.189,198.36168,-68.23239,2058.946,364.72754,-19.684082,1848.0425,264.8528,-302.6478,1975.3527,372.51285,-270.90762,1837.8652,139.83197,-638.8177,1849.0706,247.49786,-607.06177,1711.5891,
81705,230.32114,661.73883,1971.5436,286.16254,466.25446,1963.6807,204.2667,439.88168,2069.8208,368.05838,492.62723,1857.5406,335.91418,280.53342,1955.9216,331.0415,77.2218,2018.9578,440.29016,112.402954,1877.3674,204.26685,181.3139,2069.8208,368.07074,234.05945,1857.5479,204.26683,-77.253815,2069.8208,368.6162,-24.506592,1858.3163,256.9366,-309.25443,1979.8368,366.23874,-273.79437,1838.2747,134.3234,-645.6482,1851.8025,243.63217,-610.1699,1710.2473,
81742,272.26495,650.1122,1975.4254,306.99347,454.67844,1966.3712,222.47052,436.18372,2072.116,391.51642,473.1732,1860.6263,339.16418,265.10693,1958.9294,310.47153,62.217728,2027.6326,432.19827,88.85315,1875.3428,222.47067,177.61594,2072.116,391.52625,214.60541,1860.6321,222.47066,-80.95178,2072.116,392.01688,-43.960968,1861.3239,340.00674,-384.91766,2024.4768,355.43918,-295.70004,1835.88,368.40598,-814.8555,2021.4427,234.02988,-632.11084,1706.7881,
