magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,859,41,76
0.0,0,0,0,859,41,77
0.0,0,0,0,859,41,78
0.0,0,0,0,859,41,79
0.0,39,859,36,859,41,80
0.0,0,0,0,859,41,1
0.0,0,0,0,859,41,2
0.0,0,0,0,859,41,3
0.0,0,0,0,859,41,4
0.0,0,0,0,859,41,5
0.0,0,0,0,859,41,6
0.0,0,0,0,858,41,7
0.0,0,0,0,857,43,8
0.0,0,0,0,855,46,9
0.0,0,0,0,852,48,10
0.0,0,0,0,844,61,11
0.0,0,0,0,837,80,12
0.0,0,0,0,832,96,13
0.0,0,0,0,828,115,14
0.0,0,0,0,822,134,15
0.0,0,0,0,811,154,16
0.0,0,0,0,789,174,17
0.0,0,0,0,753,190,18
0.0,0,0,0,708,195,19
0.0,0,0,0,659,187,20
0.0,0,0,0,600,160,21
0.0,0,0,0,563,138,22
0.0,0,0,0,474,84,23
0.0,0,0,0,390,44,24
0.0,0,0,0,321,17,25
0.0,0,0,0,258,0,26
0.0,0,0,0,212,0,27
0.0,0,0,0,187,0,28
0.0,0,0,0,168,0,29
0.0,0,0,0,155,0,30
0.0,0,0,0,152,2,31
0.0,0,0,0,151,3,32
0.0,0,0,0,151,3,33
0.0,0,0,0,151,3,34
0.0,0,0,0,150,4,35
0.0,0,0,0,149,6,36
0.0,0,0,0,149,10,37
0.0,0,0,0,149,15,38
0.0,0,0,0,150,18,39
0.0,0,0,0,150,22,40
0.0,0,0,0,150,26,41
0.0,0,0,0,150,31,42
0.0,0,0,0,148,37,43
0.0,0,0,0,147,44,44
0.0,0,0,0,146,49,45
0.0,0,0,0,145,56,46
0.0,0,0,0,144,59,47
0.0,0,0,0,144,60,48
0.0,0,0,0,143,62,49
0.0,0,0,0,142,63,50
0.0,0,0,0,140,63,51
0.0,0,0,0,138,64,52
0.0,0,0,0,135,65,53
0.0,0,0,0,133,67,54
0.0,0,0,0,130,69,55
0.0,0,0,0,128,70,56
0.0,0,0,0,127,71,57
0.0,0,0,0,125,71,58
0.0,0,0,0,123,72,59
0.0,0,0,0,121,74,60
0.0,0,0,0,119,74,61
0.0,0,0,0,119,75,62
0.0,0,0,0,118,75,63
0.0,0,0,0,118,75,64
0.0,0,0,0,118,76,65
0.0,0,0,0,118,77,66
0.0,0,0,0,117,77,67
0.0,0,0,0,117,77,68
0.0,0,0,0,117,78,69
0.0,0,0,0,117,78,70
0.0,0,0,0,117,78,71
0.0,0,0,0,117,78,72
0.0,24,116,78,117,78,73
0.0,0,0,0,117,78,1
0.0,0,0,0,117,78,2
0.0,0,0,0,117,78,3
0.0,0,0,0,117,78,4
0.0,0,0,0,117,78,5
0.0,0,0,0,117,78,6
0.0,0,0,0,117,79,7
0.0,0,0,0,118,79,8
0.0,0,0,0,120,80,9
0.0,0,0,0,122,81,10
0.0,0,0,0,138,87,11
0.0,0,0,0,177,100,12
0.0,0,0,0,232,123,13
0.0,0,0,0,287,146,14
0.0,0,0,0,347,174,15
0.0,0,0,0,402,198,16
0.0,0,0,0,442,215,17
0.0,0,0,0,467,227,18
0.0,0,0,0,487,240,19
0.0,0,0,0,493,244,20
0.0,0,0,0,498,251,21
0.0,0,0,0,506,264,22
0.0,0,0,0,520,280,23
0.0,0,0,0,539,294,24
0.0,0,0,0,560,308,25
0.0,0,0,0,592,327,26
0.0,0,0,0,621,340,27
0.0,0,0,0,637,347,28
0.0,0,0,0,642,349,29
0.0,0,0,0,642,349,30
0.0,0,0,0,642,349,31
0.0,0,0,0,641,350,32
0.0,0,0,0,640,351,33
0.0,0,0,0,638,354,34
0.0,0,0,0,638,357,35
0.0,0,0,0,638,357,36
0.0,0,0,0,638,357,37
0.0,0,0,0,637,359,38
0.0,0,0,0,636,359,39
0.0,0,0,0,634,360,40
0.0,0,0,0,631,360,41
0.0,0,0,0,621,361,42
0.0,0,0,0,613,361,43
0.0,0,0,0,606,362,44
0.0,0,0,0,599,363,45
0.0,0,0,0,598,363,46
0.0,0,0,0,597,364,47
0.0,0,0,0,597,364,48
0.0,0,0,0,596,364,49
0.0,0,0,0,596,364,50
0.0,0,0,0,595,365,51
0.0,0,0,0,594,365,52
0.0,0,0,0,594,366,53
0.0,0,0,0,594,366,54
0.0,0,0,0,594,366,55
0.0,0,0,0,594,367,56
0.0,0,0,0,594,368,57
0.0,0,0,0,594,368,58
0.0,0,0,0,593,370,59
0.0,0,0,0,593,370,60
0.0,0,0,0,593,371,61
0.0,0,0,0,593,371,62
0.0,0,0,0,593,371,63
0.0,0,0,0,593,371,64
0.0,0,0,0,593,371,65
0.0,0,0,0,593,371,66
0.0,0,0,0,592,373,67
0.0,0,0,0,591,375,68
0.0,0,0,0,591,375,69
0.0,0,0,0,591,375,70
0.0,0,0,0,591,375,71
0.0,0,0,0,591,375,72
0.0,0,0,0,591,375,73
0.0,0,0,0,591,375,74
0.0,0,0,0,590,375,75
0.0,0,0,0,590,375,76
0.0,0,0,0,590,376,77
0.0,0,0,0,590,376,78
0.0,0,0,0,590,376,79
0.0,0,0,0,590,376,80
0.0,0,0,0,590,376,81
0.0,13,586,376,590,376,82
0.0,0,0,0,590,376,1
0.0,0,0,0,590,376,2
0.0,0,0,0,590,376,3
0.0,0,0,0,590,376,4
0.0,0,0,0,590,376,5
0.0,0,0,0,590,376,6
0.0,0,0,0,590,377,7
0.0,0,0,0,590,377,8
0.0,0,0,0,590,377,9
0.0,0,0,0,590,378,10
0.0,0,0,0,589,380,11
0.0,0,0,0,588,382,12
0.0,0,0,0,588,384,13
0.0,0,0,0,588,387,14
0.0,0,0,0,588,390,15
0.0,0,0,0,594,393,16
0.0,0,0,0,607,402,17
0.0,0,0,0,627,417,18
0.0,0,0,0,683,455,19
0.0,0,0,0,750,511,20
0.0,0,0,0,822,582,21
0.0,0,0,0,897,666,22
0.0,0,0,0,974,760,23
0.0,0,0,0,974,760,24
0.0,0,0,0,974,760,25
0.0,0,0,0,974,760,26
0.0,0,0,0,974,760,27
0.0,0,0,0,974,760,28
0.0,0,0,0,974,760,29
0.0,0,0,0,1276,799,30
0.0,0,0,0,1279,796,31
0.0,0,0,0,1279,791,32
0.0,0,0,0,1279,786,33
0.0,0,0,0,1279,777,34
0.0,0,0,0,1279,777,35
0.0,0,0,0,1277,775,36
0.0,0,0,0,1274,773,37
0.0,0,0,0,1257,767,38
0.0,0,0,0,1243,761,39
0.0,0,0,0,1233,758,40
0.0,0,0,0,1226,756,41
0.0,0,0,0,1219,754,42
0.0,0,0,0,1209,751,43
0.0,0,0,0,1201,749,44
0.0,0,0,0,1187,748,45
0.0,0,0,0,1187,748,46
0.0,0,0,0,1187,748,47
0.0,0,0,0,1179,747,48
0.0,0,0,0,1178,746,49
0.0,0,0,0,1178,746,50
0.0,0,0,0,1178,746,51
0.0,0,0,0,1178,745,52
0.0,0,0,0,1179,744,53
0.0,0,0,0,1182,743,54
0.0,0,0,0,1182,741,55
0.0,0,0,0,1182,741,56
0.0,0,0,0,1182,741,57
0.0,0,0,0,1182,741,58
0.0,73,1199,726,1182,741,59
0.0,0,0,0,1182,741,1
0.0,0,0,0,1182,741,2
0.0,0,0,0,1182,741,3
0.0,0,0,0,1182,741,4
0.0,0,0,0,1182,741,5
0.0,0,0,0,1183,740,6
0.0,0,0,0,1184,740,7
0.0,0,0,0,1185,740,8
0.0,0,0,0,1186,740,9
0.0,0,0,0,1186,739,10
0.0,0,0,0,1187,728,11
0.0,0,0,0,1187,716,12
0.0,0,0,0,1184,678,13
0.0,0,0,0,1162,611,14
0.0,0,0,0,1127,543,15
0.0,0,0,0,1066,465,16
0.0,0,0,0,981,385,17
0.0,0,0,0,872,303,18
0.0,0,0,0,766,232,19
0.0,0,0,0,682,181,20
0.0,0,0,0,655,163,21
0.0,0,0,0,618,139,22
0.0,0,0,0,598,124,23
0.0,0,0,0,590,119,24
0.0,0,0,0,588,117,25
0.0,0,0,0,587,116,26
0.0,0,0,0,586,115,27
0.0,0,0,0,583,114,28
0.0,0,0,0,583,114,29
0.0,0,0,0,581,113,30
0.0,0,0,0,581,116,31
0.0,0,0,0,585,124,32
0.0,0,0,0,599,145,33
0.0,0,0,0,618,167,34
0.0,0,0,0,634,189,35
0.0,0,0,0,650,211,36
0.0,0,0,0,659,228,37
0.0,0,0,0,663,235,38
0.0,0,0,0,667,246,39
0.0,0,0,0,670,252,40
0.0,0,0,0,672,256,41
0.0,0,0,0,673,258,42
0.0,0,0,0,673,258,43
0.0,0,0,0,673,258,44
0.0,0,0,0,673,258,45
0.0,0,0,0,674,258,46
0.0,0,0,0,676,258,47
0.0,0,0,0,676,258,48
0.0,0,0,0,678,258,49
0.0,0,0,0,682,258,50
0.0,0,0,0,692,263,51
0.0,0,0,0,709,269,52
0.0,0,0,0,718,273,53
0.0,0,0,0,722,274,54
0.0,0,0,0,722,274,55
0.0,0,0,0,722,275,56
0.0,0,0,0,723,276,57
0.0,0,0,0,724,277,58
0.0,0,0,0,724,277,59
0.0,0,0,0,724,279,60
0.0,92,739,283,724,279,61
0.0,0,0,0,724,279,1
0.0,0,0,0,724,279,2
0.0,0,0,0,724,279,3
0.0,0,0,0,724,279,4
0.0,0,0,0,724,279,5
0.0,0,0,0,724,279,6
0.0,0,0,0,724,279,7
0.0,0,0,0,724,279,8
0.0,0,0,0,724,279,9
0.0,0,0,0,724,279,10
0.0,0,0,0,724,279,11
0.0,0,0,0,724,279,12
0.0,0,0,0,724,279,13
0.0,0,0,0,724,279,14
0.0,0,0,0,724,278,15
0.0,0,0,0,724,274,16
0.0,0,0,0,719,270,17
0.0,0,0,0,703,264,18
0.0,0,0,0,670,255,19
0.0,0,0,0,621,248,20
0.0,0,0,0,597,246,21
0.0,0,0,0,539,246,22
0.0,0,0,0,485,254,23
0.0,0,0,0,425,262,24
0.0,0,0,0,352,271,25
0.0,0,0,0,276,279,26
0.0,0,0,0,207,295,27
0.0,0,0,0,160,312,28
0.0,0,0,0,137,321,29
0.0,0,0,0,131,325,30
0.0,0,0,0,124,332,31
0.0,0,0,0,121,338,32
0.0,0,0,0,121,345,33
0.0,0,0,0,127,355,34
0.0,0,0,0,137,366,35
0.0,0,0,0,144,371,36
0.0,0,0,0,144,371,37
0.0,0,0,0,146,374,38
0.0,0,0,0,146,374,39
0.0,0,0,0,146,374,40
0.0,0,0,0,146,374,41
0.0,0,0,0,144,374,42
0.0,0,0,0,137,374,43
0.0,0,0,0,129,376,44
0.0,0,0,0,121,376,45
0.0,0,0,0,116,376,46
0.0,0,0,0,114,376,47
0.0,0,0,0,113,376,48
0.0,0,0,0,111,376,49
0.0,0,0,0,109,377,50
0.0,0,0,0,109,377,51
0.0,0,0,0,109,377,52
0.0,0,0,0,107,377,53
0.0,0,0,0,107,378,54
0.0,0,0,0,107,378,55
0.0,55,93,374,107,378,56
0.0,0,0,0,107,378,1
0.0,0,0,0,107,379,2
0.0,0,0,0,107,379,3
0.0,0,0,0,107,379,4
0.0,0,0,0,107,379,5
0.0,0,0,0,108,379,6
0.0,0,0,0,108,380,7
0.0,0,0,0,109,380,8
0.0,0,0,0,109,381,9
0.0,0,0,0,110,381,10
0.0,0,0,0,111,381,11
0.0,0,0,0,112,381,12
0.0,0,0,0,114,381,13
0.0,0,0,0,134,382,14
0.0,0,0,0,169,391,15
0.0,0,0,0,232,407,16
0.0,0,0,0,294,429,17
0.0,0,0,0,333,449,18
0.0,0,0,0,346,458,19
0.0,0,0,0,347,460,20
0.0,0,0,0,343,460,21
0.0,0,0,0,327,460,22
0.0,0,0,0,306,460,23
0.0,0,0,0,283,456,24
0.0,0,0,0,258,453,25
0.0,0,0,0,235,452,26
0.0,0,0,0,222,452,27
0.0,0,0,0,217,452,28
0.0,0,0,0,208,451,29
0.0,0,0,0,203,451,30
0.0,0,0,0,198,451,31
0.0,0,0,0,192,450,32
0.0,0,0,0,186,449,33
0.0,0,0,0,181,449,34
0.0,0,0,0,180,449,35
0.0,0,0,0,178,449,36
0.0,0,0,0,176,449,37
0.0,0,0,0,173,449,38
0.0,0,0,0,173,449,39
0.0,0,0,0,173,449,40
0.0,95,149,435,173,449,41
0.0,0,0,0,173,449,1
0.0,0,0,0,173,449,2
0.0,0,0,0,173,449,3
0.0,0,0,0,173,449,4
0.0,0,0,0,173,449,5
0.0,0,0,0,174,449,6
0.0,0,0,0,176,449,7
0.0,0,0,0,176,449,8
0.0,0,0,0,177,449,9
0.0,0,0,0,179,449,10
0.0,0,0,0,180,449,11
0.0,0,0,0,181,449,12
0.0,0,0,0,182,450,13
0.0,0,0,0,188,453,14
0.0,0,0,0,202,457,15
0.0,0,0,0,220,458,16
0.0,0,0,0,239,458,17
0.0,0,0,0,269,458,18
0.0,0,0,0,312,461,19
0.0,0,0,0,363,468,20
0.0,0,0,0,413,484,21
0.0,0,0,0,457,508,22
0.0,0,0,0,477,522,23
0.0,0,0,0,515,557,24
0.0,0,0,0,546,590,25
0.0,0,0,0,569,621,26
0.0,0,0,0,586,648,27
0.0,0,0,0,599,668,28
0.0,0,0,0,605,675,29
0.0,0,0,0,609,679,30
0.0,0,0,0,611,679,31
0.0,0,0,0,614,679,32
0.0,0,0,0,619,679,33
0.0,0,0,0,624,679,34
0.0,0,0,0,636,679,35
0.0,0,0,0,655,679,36
0.0,0,0,0,674,679,37
0.0,0,0,0,683,678,38
0.0,0,0,0,683,678,39
0.0,0,0,0,683,678,40
0.0,0,0,0,683,676,41
0.0,0,0,0,683,674,42
0.0,0,0,0,683,672,43
0.0,0,0,0,682,663,44
0.0,0,0,0,678,657,45
0.0,0,0,0,672,651,46
0.0,0,0,0,670,647,47
0.0,0,0,0,669,645,48
0.0,0,0,0,669,645,49
0.0,0,0,0,669,645,50
0.0,0,0,0,669,643,51
0.0,0,0,0,668,642,52
0.0,0,0,0,667,640,53
0.0,0,0,0,667,640,54
0.0,0,0,0,667,637,55
0.0,0,0,0,667,637,56
0.0,0,0,0,667,635,57
0.0,0,0,0,667,633,58
0.0,0,0,0,667,633,59
0.0,0,0,0,667,633,60
0.0,0,0,0,667,633,61
0.0,0,0,0,667,633,62
0.0,0,0,0,667,633,63
0.0,0,0,0,667,633,64
0.0,0,0,0,667,633,65
0.0,0,0,0,667,633,66
0.0,14,664,617,667,633,67
0.0,0,0,0,667,633,1
0.0,0,0,0,667,633,2
0.0,0,0,0,667,633,3
0.0,0,0,0,667,633,4
0.0,0,0,0,667,633,5
0.0,0,0,0,667,633,6
0.0,0,0,0,667,633,7
0.0,0,0,0,667,633,8
0.0,0,0,0,667,631,9
0.0,0,0,0,667,630,10
0.0,0,0,0,667,628,11
0.0,0,0,0,667,628,12
0.0,0,0,0,667,628,13
0.0,0,0,0,667,628,14
0.0,0,0,0,667,628,15
0.0,0,0,0,667,628,16
0.0,0,0,0,667,627,17
0.0,0,0,0,667,625,18
0.0,0,0,0,669,623,19
0.0,0,0,0,672,602,20
0.0,0,0,0,675,581,21
0.0,0,0,0,681,559,22
0.0,0,0,0,687,538,23
0.0,0,0,0,692,524,24
0.0,0,0,0,697,515,25
0.0,0,0,0,698,512,26
0.0,0,0,0,703,506,27
0.0,0,0,0,710,496,28
0.0,0,0,0,715,484,29
0.0,0,0,0,718,475,30
0.0,0,0,0,721,469,31
0.0,0,0,0,722,464,32
0.0,0,0,0,723,462,33
0.0,0,0,0,723,460,34
0.0,0,0,0,724,459,35
0.0,0,0,0,724,458,36
0.0,0,0,0,724,458,37
0.0,0,0,0,724,458,38
0.0,0,0,0,724,458,39
0.0,0,0,0,724,458,40
0.0,0,0,0,724,458,41
0.0,0,0,0,724,458,42
0.0,0,0,0,724,458,43
0.0,0,0,0,724,458,44
0.0,57,741,453,724,458,45
0.0,0,0,0,724,458,1
0.0,0,0,0,724,458,2
0.0,0,0,0,724,458,3
0.0,0,0,0,724,458,4
0.0,0,0,0,724,458,5
0.0,0,0,0,724,458,6
0.0,0,0,0,725,458,7
0.0,0,0,0,725,458,8
0.0,0,0,0,725,458,9
0.0,0,0,0,726,458,10
0.0,0,0,0,728,458,11
0.0,0,0,0,731,457,12
0.0,0,0,0,735,455,13
0.0,0,0,0,741,451,14
0.0,0,0,0,748,448,15
0.0,0,0,0,752,447,16
0.0,0,0,0,755,447,17
0.0,0,0,0,761,449,18
0.0,0,0,0,782,462,19
0.0,0,0,0,807,480,20
0.0,0,0,0,852,508,21
0.0,0,0,0,899,542,22
0.0,0,0,0,949,578,23
0.0,0,0,0,990,602,24
0.0,0,0,0,1027,622,25
0.0,0,0,0,1059,641,26
0.0,0,0,0,1084,655,27
0.0,0,0,0,1105,667,28
0.0,0,0,0,1125,677,29
0.0,0,0,0,1145,688,30
0.0,0,0,0,1162,696,31
0.0,0,0,0,1177,702,32
0.0,0,0,0,1197,709,33
0.0,0,0,0,1204,711,34
0.0,0,0,0,1213,716,35
0.0,0,0,0,1221,719,36
0.0,0,0,0,1223,721,37
0.0,0,0,0,1223,721,38
0.0,0,0,0,1223,721,39
0.0,0,0,0,1223,721,40
0.0,0,0,0,1223,721,41
0.0,0,0,0,1223,721,42
0.0,0,0,0,1222,720,43
0.0,0,0,0,1219,718,44
0.0,0,0,0,1216,715,45
0.0,0,0,0,1214,713,46
0.0,0,0,0,1212,711,47
0.0,0,0,0,1209,709,48
0.0,0,0,0,1207,707,49
0.0,0,0,0,1204,705,50
0.0,0,0,0,1201,703,51
0.0,0,0,0,1200,703,52
0.0,0,0,0,1199,702,53
0.0,0,0,0,1198,702,54
0.0,0,0,0,1198,702,55
0.0,0,0,0,1198,702,56
0.0,0,0,0,1198,702,57
0.0,0,0,0,1198,702,58
0.0,0,0,0,1198,702,59
0.0,0,0,0,1198,702,60
0.0,0,0,0,1198,702,61
0.0,0,0,0,1198,702,62
0.0,22,1193,694,1198,702,63
0.0,0,0,0,1198,702,1
0.0,0,0,0,1198,702,2
0.0,0,0,0,1198,702,3
0.0,0,0,0,1198,702,4
0.0,0,0,0,1198,702,5
0.0,0,0,0,1198,702,6
0.0,0,0,0,1198,702,7
0.0,0,0,0,1198,702,8
0.0,0,0,0,1198,702,9
0.0,0,0,0,1197,701,10
0.0,0,0,0,1197,700,11
0.0,0,0,0,1196,699,12
0.0,0,0,0,1191,691,13
0.0,0,0,0,1177,673,14
0.0,0,0,0,1140,625,15
0.0,0,0,0,1065,547,16
0.0,0,0,0,948,432,17
0.0,0,0,0,877,365,18
0.0,0,0,0,858,343,19
0.0,0,0,0,850,335,20
0.0,0,0,0,850,335,21
0.0,0,0,0,850,335,22
0.0,0,0,0,848,333,23
0.0,0,0,0,850,333,24
0.0,0,0,0,852,332,25
0.0,0,0,0,859,330,26
0.0,0,0,0,867,320,27
0.0,0,0,0,879,303,28
0.0,0,0,0,900,280,29
0.0,0,0,0,915,264,30
0.0,0,0,0,922,262,31
0.0,0,0,0,926,262,32
0.0,0,0,0,930,267,33
0.0,0,0,0,938,280,34
0.0,0,0,0,951,297,35
0.0,0,0,0,962,317,36
0.0,0,0,0,968,330,37
0.0,0,0,0,968,335,38
0.0,0,0,0,968,338,39
0.0,0,0,0,968,340,40
0.0,0,0,0,968,340,41
0.0,0,0,0,970,343,42
0.0,0,0,0,971,346,43
0.0,0,0,0,972,348,44
0.0,0,0,0,972,350,45
0.0,0,0,0,974,352,46
0.0,0,0,0,976,355,47
0.0,0,0,0,997,372,48
0.0,0,0,0,1009,381,49
0.0,0,0,0,1013,383,50
0.0,0,0,0,1013,383,51
0.0,0,0,0,1013,383,52
0.0,0,0,0,1013,383,53
0.0,0,0,0,1013,383,54
0.0,93,1000,375,1013,384,55
0.0,0,0,0,1013,384,1
0.0,0,0,0,1013,384,2
0.0,0,0,0,1013,384,3
0.0,0,0,0,1013,384,4
0.0,0,0,0,1013,384,5
0.0,0,0,0,1013,384,6
0.0,0,0,0,1013,384,7
0.0,0,0,0,1013,384,8
0.0,0,0,0,1013,384,9
0.0,0,0,0,1012,384,10
0.0,0,0,0,1009,384,11
0.0,0,0,0,998,380,12
0.0,0,0,0,976,374,13
0.0,0,0,0,954,371,14
0.0,0,0,0,936,371,15
0.0,0,0,0,924,371,16
0.0,0,0,0,912,370,17
0.0,0,0,0,897,371,18
0.0,0,0,0,885,378,19
0.0,0,0,0,872,393,20
0.0,0,0,0,862,412,21
0.0,0,0,0,857,435,22
0.0,0,0,0,852,457,23
0.0,0,0,0,852,480,24
0.0,0,0,0,852,505,25
0.0,0,0,0,851,552,26
0.0,0,0,0,851,579,27
0.0,0,0,0,851,598,28
0.0,0,0,0,851,614,29
0.0,0,0,0,854,628,30
0.0,0,0,0,858,640,31
0.0,0,0,0,860,650,32
0.0,0,0,0,862,657,33
0.0,0,0,0,863,659,34
0.0,0,0,0,863,665,35
0.0,0,0,0,865,671,36
0.0,0,0,0,865,676,37
0.0,0,0,0,865,683,38
0.0,0,0,0,862,690,39
0.0,0,0,0,861,692,40
0.0,0,0,0,861,692,41
0.0,0,0,0,861,692,42
0.0,0,0,0,861,692,43
0.0,0,0,0,861,692,44
0.0,0,0,0,861,692,45
0.0,0,0,0,861,692,46
0.0,0,0,0,861,692,47
0.0,0,0,0,859,690,48
0.0,0,0,0,857,689,49
0.0,0,0,0,856,688,50
0.0,0,0,0,855,687,51
0.0,0,0,0,855,687,52
0.0,0,0,0,854,686,53
0.0,0,0,0,854,686,54
0.0,0,0,0,854,686,55
0.0,0,0,0,854,686,56
0.0,0,0,0,854,686,57
0.0,42,840,682,854,686,58
0.0,0,0,0,854,686,1
0.0,0,0,0,854,686,2
0.0,0,0,0,854,686,3
0.0,0,0,0,854,686,4
0.0,0,0,0,854,686,5
0.0,0,0,0,854,686,6
0.0,0,0,0,854,686,7
0.0,0,0,0,854,686,8
0.0,0,0,0,854,686,9
0.0,0,0,0,854,685,10
0.0,0,0,0,853,683,11
0.0,0,0,0,852,682,12
0.0,0,0,0,852,679,13
0.0,0,0,0,852,663,14
0.0,0,0,0,853,642,15
0.0,0,0,0,859,619,16
0.0,0,0,0,876,593,17
0.0,0,0,0,885,584,18
0.0,0,0,0,902,567,19
0.0,0,0,0,904,564,20
0.0,0,0,0,902,563,21
0.0,0,0,0,876,563,22
0.0,0,0,0,819,563,23
0.0,0,0,0,700,563,24
0.0,0,0,0,520,561,25
0.0,0,0,0,310,561,26
0.0,0,0,0,109,561,27
0.0,0,0,0,0,560,28
0.0,0,0,0,0,550,29
0.0,0,0,0,0,545,30
0.0,0,0,0,0,543,31
0.0,0,0,0,0,543,32
0.0,0,0,0,0,543,33
0.0,0,0,0,0,543,34
0.0,0,0,0,0,542,35
0.0,0,0,0,0,541,36
0.0,0,0,0,0,540,37
0.0,0,0,0,1,539,38
0.0,0,0,0,14,527,39
0.0,0,0,0,32,519,40
0.0,0,0,0,74,512,41
0.0,0,0,0,119,506,42
0.0,0,0,0,145,502,43
0.0,0,0,0,154,502,44
0.0,0,0,0,156,502,45
0.0,0,0,0,156,502,46
0.0,0,0,0,156,502,47
0.0,0,0,0,156,502,48
0.0,0,0,0,156,502,49
0.0,0,0,0,156,502,50
0.0,0,0,0,155,502,51
0.0,0,0,0,151,503,52
0.0,0,0,0,148,503,53
0.0,0,0,0,140,504,54
0.0,0,0,0,138,504,55
0.0,0,0,0,136,505,56
0.0,0,0,0,134,505,57
0.0,0,0,0,133,505,58
0.0,0,0,0,130,505,59
0.0,0,0,0,128,505,60
0.0,0,0,0,125,505,61
0.0,0,0,0,123,506,62
0.0,0,0,0,116,507,63
0.0,0,0,0,116,507,64
0.0,0,0,0,116,507,65
0.0,0,0,0,116,507,66
0.0,0,0,0,115,507,67
0.0,0,0,0,114,507,68
0.0,0,0,0,113,509,69
0.0,0,0,0,113,510,70
0.0,0,0,0,112,510,71
0.0,0,0,0,111,510,72
0.0,0,0,0,109,510,73
0.0,0,0,0,107,511,74
0.0,0,0,0,104,511,75
0.0,0,0,0,104,511,76
0.0,0,0,0,104,511,77
0.0,0,0,0,104,511,78
0.0,0,0,0,104,511,79
0.0,0,0,0,102,511,80
0.0,0,0,0,102,512,81
0.0,0,0,0,102,512,82
0.0,0,0,0,102,512,83
0.0,0,0,0,102,512,84
0.0,0,0,0,102,512,85
0.0,0,0,0,102,512,86
0.0,0,0,0,102,512,87
0.0,0,0,0,102,512,88
0.0,0,0,0,102,512,89
0.0,0,0,0,102,512,90
0.0,0,0,0,102,512,91
0.0,0,0,0,102,512,92
0.0,0,0,0,102,512,93
0.0,0,0,0,102,512,94
0.0,0,0,0,102,512,95
0.0,0,0,0,102,512,96
0.0,0,0,0,102,512,97
0.0,0,0,0,104,513,98
0.0,0,0,0,116,513,99
0.0,0,0,0,134,513,100
0.0,0,0,0,169,513,101
0.0,0,0,0,203,516,102
0.0,0,0,0,224,520,103
0.0,0,0,0,232,523,104
0.0,0,0,0,249,530,105
0.0,0,0,0,266,540,106
0.0,0,0,0,282,545,107
0.0,0,0,0,288,545,108
0.0,0,0,0,289,545,109
0.0,0,0,0,287,545,110
0.0,0,0,0,271,544,111
0.0,0,0,0,232,541,112
0.0,0,0,0,212,540,113
0.0,0,0,0,183,540,114
0.0,0,0,0,164,538,115
0.0,0,0,0,155,536,116
0.0,0,0,0,155,536,117
0.0,0,0,0,151,535,118
0.0,0,0,0,149,534,119
0.0,0,0,0,145,533,120
0.0,0,0,0,144,532,121
0.0,0,0,0,126,531,122
0.0,0,0,0,110,530,123
0.0,0,0,0,102,530,124
0.0,0,0,0,98,530,125
0.0,0,0,0,96,529,126
0.0,0,0,0,93,528,127
0.0,0,0,0,91,527,128
0.0,0,0,0,91,527,129
0.0,0,0,0,90,525,130
0.0,0,0,0,90,524,131
0.0,0,0,0,90,523,132
0.0,0,0,0,90,522,133
0.0,0,0,0,90,522,134
0.0,0,0,0,90,521,135
0.0,0,0,0,90,521,136
0.0,0,0,0,91,520,137
0.0,0,0,0,92,520,138
0.0,0,0,0,93,519,139
0.0,0,0,0,94,519,140
0.0,15,98,514,94,519,141
0.0,0,0,0,94,519,1
0.0,0,0,0,95,518,2
0.0,0,0,0,95,518,3
0.0,0,0,0,95,518,4
0.0,0,0,0,95,518,5
0.0,0,0,0,95,518,6
0.0,0,0,0,95,518,7
0.0,0,0,0,97,518,8
0.0,0,0,0,100,518,9
0.0,0,0,0,101,518,10
0.0,0,0,0,102,518,11
0.0,0,0,0,102,518,12
0.0,0,0,0,102,518,13
0.0,0,0,0,103,518,14
0.0,0,0,0,103,518,15
0.0,0,0,0,103,518,16
0.0,0,0,0,103,518,17
0.0,0,0,0,103,518,18
0.0,0,0,0,103,518,19
0.0,0,0,0,104,517,20
0.0,0,0,0,108,517,21
0.0,0,0,0,132,514,22
0.0,0,0,0,206,503,23
0.0,0,0,0,358,484,24
0.0,0,0,0,610,451,25
0.0,0,0,0,938,393,26
0.0,0,0,0,1247,344,27
0.0,0,0,0,1279,296,28
0.0,0,0,0,1279,256,29
0.0,0,0,0,1279,233,30
0.0,0,0,0,1278,224,31
0.0,0,0,0,1273,217,32
0.0,0,0,0,1265,214,33
0.0,0,0,0,1261,213,34
0.0,0,0,0,1257,212,35
0.0,0,0,0,1256,211,36
0.0,0,0,0,1256,200,37
0.0,0,0,0,1257,179,38
0.0,0,0,0,1256,157,39
0.0,0,0,0,1242,123,40
0.0,0,0,0,1212,77,41
0.0,0,0,0,1188,41,42
0.0,0,0,0,1178,26,43
0.0,0,0,0,1173,19,44
0.0,0,0,0,1170,15,45
0.0,0,0,0,1166,10,46
0.0,0,0,0,1159,1,47
0.0,0,0,0,1145,0,48
0.0,0,0,0,1140,0,49
0.0,0,0,0,1140,0,50
0.0,0,0,0,1139,0,51
0.0,0,0,0,1139,0,52
0.0,61,1151,22,1139,0,53
0.0,0,0,0,1139,0,1
0.0,0,0,0,1139,0,2
0.0,0,0,0,1139,0,3
0.0,0,0,0,1139,0,4
