magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,392,761,41
0.0,0,0,0,408,760,42
0.0,0,0,0,427,751,43
0.0,0,0,0,444,742,44
0.0,0,0,0,453,733,45
0.0,0,0,0,455,727,46
0.0,0,0,0,457,724,47
0.0,0,0,0,457,724,48
0.0,0,0,0,457,724,49
0.0,0,0,0,459,724,50
0.0,0,0,0,461,724,51
0.0,0,0,0,465,724,52
0.0,0,0,0,467,722,53
0.0,0,0,0,468,721,54
0.0,0,0,0,469,720,55
0.0,0,0,0,470,720,56
0.0,0,0,0,478,716,57
0.0,0,0,0,484,714,58
0.0,0,0,0,490,712,59
0.0,0,0,0,498,709,60
0.0,0,0,0,511,705,61
0.0,0,0,0,529,699,62
0.0,0,0,0,548,693,63
0.0,0,0,0,554,687,64
0.0,0,0,0,554,684,65
0.0,0,0,0,553,684,66
0.0,0,0,0,553,683,67
0.0,0,0,0,553,683,68
0.0,0,0,0,553,682,69
0.0,0,0,0,553,682,70
0.0,0,0,0,554,681,71
0.0,0,0,0,554,680,72
0.0,0,0,0,554,680,73
0.0,0,0,0,554,680,74
0.0,0,0,0,554,678,75
0.0,0,0,0,555,678,76
0.0,0,0,0,555,678,77
0.0,0,0,0,555,676,78
0.0,0,0,0,555,676,79
0.0,0,0,0,555,676,80
0.0,0,0,0,555,676,81
0.0,0,0,0,556,676,82
0.0,0,0,0,556,676,83
0.0,0,0,0,556,676,84
0.0,0,0,0,556,676,85
0.0,0,0,0,556,676,86
0.0,0,0,0,556,676,87
0.0,0,0,0,556,676,88
0.0,0,0,0,556,675,89
0.0,0,0,0,556,675,90
0.0,0,0,0,556,673,91
0.0,0,0,0,556,672,92
0.0,0,0,0,556,672,93
0.0,0,0,0,556,670,94
0.0,0,0,0,556,669,95
0.0,0,0,0,556,669,96
0.0,0,0,0,556,668,97
0.0,0,0,0,556,668,98
0.0,0,0,0,556,668,99
0.0,28,557,663,556,668,100
0.0,0,0,0,556,668,1
0.0,0,0,0,556,668,2
0.0,0,0,0,556,668,3
0.0,0,0,0,556,668,4
0.0,0,0,0,556,668,5
0.0,0,0,0,556,668,6
0.0,0,0,0,556,668,7
